gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-04-25 17:58:11 +07,2022-04-25 17:58:11 +07,0,0.941,1132511232,35,59,1003,6015,0,2.62,0.02,0,0,1,4.3,7,0,0,0,0
2022-04-25 18:08:11 +07,2022-04-25 18:08:11 +07,0,1.106,1126046106,34,60,1003,3061,0,1.73,0.01,0,0,1,4.4,7,0,0,0,0
2022-04-25 18:18:11 +07,2022-04-25 18:18:11 +07,0,1.595,1114505216,34,60,1004,1668,0,1.06,0,0,0,1,4.7,7.2,0,0,0,0
2022-04-25 18:28:11 +07,2022-04-25 18:28:11 +07,0,0.606,1132088525,34,62,1004,812,0,0.56,0,0,0,1,4,7.1,0,0,0,0
2022-04-25 18:38:11 +07,2022-04-25 18:38:11 +07,0,0.632,1115658650,33,63,1004,196,0,0.26,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-25 18:48:11 +07,2022-04-25 18:48:11 +07,0,0.548,1132576768,33,64,1004,35,0,0.21,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-25 18:58:11 +07,2022-04-25 18:58:11 +07,0,0.135,0,33,64,1004,0,0,0.17,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-25 19:08:11 +07,2022-04-25 19:08:11 +07,0,1.393,1131347968,33,66,1004,0,0,0.18,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-25 19:18:11 +07,2022-04-25 19:18:11 +07,0,1.125,1129145958,32,67,1004,0,0,0.16,0,0,0,1,4.3,6.7,0,0,0,0
2022-04-25 19:28:11 +07,2022-04-25 19:28:11 +07,0,1.828,1129060762,32,68,1004,0,0,0.15,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-25 19:38:11 +07,2022-04-25 19:38:11 +07,0,0.756,1125430067,32,69,1004,0,0,0.17,0,0,0,1,4.1,7.4,0,0,0,0
2022-04-25 19:48:11 +07,2022-04-25 19:48:11 +07,0,0.388,1132766822,32,69,1004,0,0,0.18,0,0,0,1,4,7.3,0,0,0,0
2022-04-25 19:58:11 +07,2022-04-25 19:58:11 +07,0,0.651,1132219597,32,70,1004,0,0,0.15,0,0,0,1,4.3,7,0,0,0,0
2022-04-25 20:08:11 +07,2022-04-25 20:08:11 +07,0,0.215,0,31,71,1004,0,0,0.15,0,0,0,1,4.2,6.7,0,0,0,0
2022-04-25 20:18:11 +07,2022-04-25 20:18:11 +07,0,0.717,1129971712,31,72,1004,0,0,0.14,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-25 20:28:11 +07,2022-04-25 20:28:11 +07,0,0.341,1132485018,31,72,1004,0,0,0.14,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-25 20:38:11 +07,2022-04-25 20:38:11 +07,0,0.239,0,31,72,1004,0,0,0.14,0,0,0,1,4,7,0,0,0,0
2022-04-25 20:48:11 +07,2022-04-25 20:48:11 +07,0,1.124,1127822131,31,73,1005,0,0,0.15,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-25 20:58:11 +07,2022-04-25 20:58:11 +07,0,0.37,1130037248,31,74,1005,0,0,0.15,0,0,0,1,3.8,7.2,0,0,0,0
2022-04-25 21:08:11 +07,2022-04-25 21:08:11 +07,0,1.544,1128621670,31,75,1005,0,0,0.14,0,0,0,1,4.4,6.9,0,0,0,0
2022-04-25 21:18:11 +07,2022-04-25 21:18:11 +07,0,1.693,1125423514,31,76,1005,0,0,0.15,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-25 21:28:11 +07,2022-04-25 21:28:11 +07,0,1.84,1128752742,31,78,1005,0,0,0.12,0,0,0,1,4,7.1,0,0,0,0
2022-04-25 21:38:11 +07,2022-04-25 21:38:11 +07,0,1.341,1126517965,31,78,1006,0,0,0.13,0,0,0,1,4,7.3,0,0,0,0
2022-04-25 21:48:11 +07,2022-04-25 21:48:11 +07,0,0.45,1132108186,30,79,1006,0,0,0.12,0,0,0,1,4,7.1,0,0,0,0
2022-04-25 21:58:11 +07,2022-04-25 21:58:11 +07,0,1.307,1129434317,30,81,1006,0,0,0.15,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-25 22:08:11 +07,2022-04-25 22:08:11 +07,0,0.584,1125908480,30,82,1006,0,0,0.12,0,0,0,1,3.9,7.1,0,0,0,0
2022-04-25 22:18:11 +07,2022-04-25 22:18:11 +07,0,2.058,1126780109,30,83,1006,0,0,0.14,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-25 22:28:11 +07,2022-04-25 22:28:11 +07,0,0.595,1121779712,30,83,1006,0,0,0.16,0,0,0,1,3.9,7,0,0,0,0
2022-04-25 22:38:11 +07,2022-04-25 22:38:11 +07,0,0.171,0,30,84,1006,0,0,0.13,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-25 22:48:11 +07,2022-04-25 22:48:11 +07,0,1.003,1123837542,30,84,1007,0,0,0.14,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-25 22:58:11 +07,2022-04-25 22:58:11 +07,0,1.455,1126288589,30,84,1007,0,0,0.14,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-25 23:08:11 +07,2022-04-25 23:08:11 +07,0,0.492,1127605862,30,84,1007,0,0,0.14,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-25 23:18:11 +07,2022-04-25 23:18:11 +07,0,1.816,1124971315,30,84,1007,0,0,0.14,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-25 23:28:11 +07,2022-04-25 23:28:11 +07,0,0.204,0,30,84,1007,0,0,0.15,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-25 23:38:11 +07,2022-04-25 23:38:11 +07,0,1.033,1123457434,30,85,1006,0,0,0.16,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-25 23:48:11 +07,2022-04-25 23:48:11 +07,0,2.745,1126426214,30,84,1006,0,0,0.15,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-25 23:58:11 +07,2022-04-25 23:58:11 +07,0,0.268,0,30,84,1006,0,0,0.16,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 00:08:11 +07,2022-04-26 00:08:11 +07,0,1.875,1127815578,30,84,1006,0,0,0.14,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-26 00:18:11 +07,2022-04-26 00:18:11 +07,0,1.8,1129453978,30,84,1006,0,0,0.14,0,0,0,1,4.1,7,0,0,0,0
2022-04-26 00:28:11 +07,2022-04-26 00:28:11 +07,0,0.681,1133756416,30,84,1006,0,0,0.14,0,0,0,1,4.3,7,0,0,0,0
2022-04-26 00:38:11 +07,2022-04-26 00:38:11 +07,0,3.046,1125869158,30,83,1006,0,0,0.15,0,0,0,1,3.9,6.9,0,0,0,0
2022-04-26 00:48:11 +07,2022-04-26 00:48:11 +07,0,1.88,1125803622,30,83,1005,0,0,0.15,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 00:58:11 +07,2022-04-26 00:58:11 +07,0,2.777,1125980570,30,84,1005,0,0,0.15,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 01:08:11 +07,2022-04-26 01:08:11 +07,0,1.06,1131465933,29,84,1005,0,0,0.15,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 01:18:11 +07,2022-04-26 01:18:11 +07,0,0.726,1127985971,29,84,1005,0,0,0.12,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 01:28:11 +07,2022-04-26 01:28:11 +07,0,2.296,1129958605,29,84,1005,0,0,0.16,0,0,0,1,4,7.2,0,0,0,0
2022-04-26 01:38:11 +07,2022-04-26 01:38:11 +07,0,0.298,0,29,85,1005,0,0,0.15,0,0,0,1,4.1,7,0,0,0,0
2022-04-26 01:48:11 +07,2022-04-26 01:48:11 +07,0,0.515,1133258342,29,85,1005,0,0,0.13,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 01:58:11 +07,2022-04-26 01:58:11 +07,0,1.256,1131557683,29,85,1005,0,0,0.15,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 02:08:11 +07,2022-04-26 02:08:11 +07,0,0.821,1131387290,29,85,1005,0,0,0.13,0,0,0,1,4,7.1,0,0,0,0
2022-04-26 02:18:11 +07,2022-04-26 02:18:11 +07,0,0.09,0,29,85,1005,0,0,0.16,0,0,0,1,4,7.1,0,0,0,0
2022-04-26 02:28:11 +07,2022-04-26 02:28:11 +07,0,0.336,1125495603,29,85,1005,0,0,0.13,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 02:38:11 +07,2022-04-26 02:38:11 +07,0,1.87,1127769702,29,85,1004,0,0,0.13,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-26 02:48:11 +07,2022-04-26 02:48:11 +07,0,1.518,1126806323,29,86,1004,0,0,0.13,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-26 02:58:11 +07,2022-04-26 02:58:11 +07,0,0.619,1125659443,29,86,1004,0,0,0.13,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 03:08:11 +07,2022-04-26 03:08:11 +07,0,1.805,1125711872,29,86,1005,0,0,0.15,0,0,0,1,4.4,7.3,0,0,0,0
2022-04-26 03:18:11 +07,2022-04-26 03:18:11 +07,0,2.267,1124152115,29,86,1004,0,0,0.12,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 03:28:11 +07,2022-04-26 03:28:11 +07,0,0.434,1123509862,29,86,1004,0,0,0.13,0,0,0,1,3.9,6.9,0,0,0,0
2022-04-26 03:38:11 +07,2022-04-26 03:38:11 +07,0,0.641,1127540326,29,86,1004,0,0,0.14,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-26 03:48:11 +07,2022-04-26 03:48:11 +07,0,1.19,1127736934,29,86,1004,0,0,0.14,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-26 03:58:11 +07,2022-04-26 03:58:11 +07,0,0.536,1126511411,29,87,1004,0,0,0.13,0,0,0,1,4.2,7.4,0,0,0,0
2022-04-26 04:08:11 +07,2022-04-26 04:08:11 +07,0,0.405,1121071923,29,87,1004,0,0,0.14,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-26 04:18:11 +07,2022-04-26 04:18:11 +07,0,0.479,1121478246,29,88,1004,0,0,0.1,0,0,0,1,4,7.1,0,0,0,0
2022-04-26 04:28:11 +07,2022-04-26 04:28:11 +07,0,0.575,1121124352,29,88,1005,0,0,0.13,0,0,0,1,4,7,0,0,0,0
2022-04-26 04:38:11 +07,2022-04-26 04:38:11 +07,0,0.289,0,29,89,1005,0,0,0.11,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-26 04:48:11 +07,2022-04-26 04:48:11 +07,0,0.823,1124833690,29,88,1005,0,0,0.09,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-26 04:58:11 +07,2022-04-26 04:58:11 +07,0,0.35,1124139008,29,88,1005,0,0,0.11,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 05:08:11 +07,2022-04-26 05:08:11 +07,0,1.76,1128103936,29,88,1005,0,0,0.1,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 05:18:11 +07,2022-04-26 05:18:11 +07,0,0.578,1126924288,29,88,1005,0,0,0.1,0,0,0,1,3.9,6.8,0,0,0,0
2022-04-26 05:28:11 +07,2022-04-26 05:28:11 +07,0,0.4,1127035699,29,88,1005,0,0,0.11,0,0,0,1,4.1,7,0,0,0,0
2022-04-26 05:38:11 +07,2022-04-26 05:38:11 +07,0,0.664,1128280883,29,88,1005,0,0,0.1,0,0,0,1,4,7.1,0,0,0,0
2022-04-26 05:48:11 +07,2022-04-26 05:48:11 +07,0,0.628,1119407309,29,88,1005,71,0,0.15,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 05:58:11 +07,2022-04-26 05:58:11 +07,0,0.875,1118437376,29,89,1005,473,0,0.32,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-26 06:08:11 +07,2022-04-26 06:08:11 +07,0,1.379,1114269286,29,90,1005,1410,0,0.72,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-26 06:18:11 +07,2022-04-26 06:18:11 +07,0,1.951,1117847552,28,90,1005,2525,0,1.33,0.01,0,0,1,4.4,6.8,0,0,0,0
2022-04-26 06:28:11 +07,2022-04-26 06:28:11 +07,0,2.228,1117860659,28,90,1005,4096,0,2.1,0.02,0,0,1,4.2,7.3,0,0,0,0
2022-04-26 06:38:11 +07,2022-04-26 06:38:11 +07,0,0.808,1115907686,29,90,1006,6033,0,2.94,0.03,0,0,1,4.1,7.4,0,0,0,0
2022-04-26 06:48:11 +07,2022-04-26 06:48:11 +07,0,1.36,1118384947,29,89,1006,7630,0,3.77,0.04,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 06:58:11 +07,2022-04-26 06:58:11 +07,0,0.867,1116916941,29,88,1006,8246,0,4.62,0.05,0,0,1,4.3,7.1,0,0,0,0
2022-04-26 07:08:11 +07,2022-04-26 07:08:11 +07,0,2.082,1111936205,30,86,1006,11075,0,5.55,0.07,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 07:18:11 +07,2022-04-26 07:18:11 +07,0,2.041,1113325568,30,86,1006,11424,0,6.35,0.08,0,0,1,4.1,7.3,0,0,0,0
2022-04-26 07:28:11 +07,2022-04-26 07:28:11 +07,0,1.282,1120560742,30,85,1007,14485,0,7.29,0.11,0,0,1,4.2,6.9,0,0,0,0
2022-04-26 07:38:11 +07,2022-04-26 07:38:11 +07,0,1.033,1130207642,31,84,1007,17403,0,8.52,0.14,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 07:48:11 +07,2022-04-26 07:48:11 +07,0,1.892,1123601613,31,83,1007,25980,0,9.77,0.18,0,0,1,4.3,6.9,0,0,0,0
2022-04-26 07:58:11 +07,2022-04-26 07:58:11 +07,0,1,1124558438,32,81,1007,32147,0,10.95,0.25,0,0,1,4.8,7.4,0,0,0,0
2022-04-26 08:08:11 +07,2022-04-26 08:08:11 +07,0,0.215,0,33,78,1007,24784,0,12.12,0.24,0,0,1,4.1,7.3,0,0,0,0
2022-04-26 08:18:11 +07,2022-04-26 08:18:11 +07,0,2.161,1128418509,32,78,1008,47320,0,13.62,0.39,0,0,1,4.5,7.3,0,0,0,0
2022-04-26 08:28:11 +07,2022-04-26 08:28:11 +07,0,2.181,1124748493,32,77,1008,24731,0,14.41,0.32,0,0,1,4.3,7.1,0,0,0,0
2022-04-26 08:38:11 +07,2022-04-26 08:38:11 +07,0,2.126,1128018739,32,77,1008,60404,0,18.43,0.52,0,0,1,4.5,7.1,0,0,0,0
2022-04-26 08:48:11 +07,2022-04-26 08:48:11 +07,0,3.134,1124899226,32,76,1008,64616,0,21.59,0.6,0,0,1,4.3,6.8,0,0,0,0
2022-04-26 08:58:11 +07,2022-04-26 08:58:11 +07,0,0.584,1122015642,33,74,1008,68847,0,23.940001,0.66,0,0,1,4.1,7,0,0,0,0
2022-04-26 09:08:11 +07,2022-04-26 09:08:11 +07,0,1.296,1124918886,34,72,1008,37101,0,19.85,0.51,0,0,1,4.4,7.1,0,0,0,0
2022-04-26 12:18:11 +07,2022-04-26 12:18:11 +07,0,2.531,1128398848,32,70,1007,5720,0,3.26,0.07,0,0,1,4,6.7,0,0,0,0
2022-04-26 12:28:11 +07,2022-04-26 12:28:11 +07,0,2.4,1127658291,31,73,1007,7211,0,4.37,0.09,0,0,1,4.3,6.5,0,0,0,0
2022-04-26 12:38:11 +07,2022-04-26 12:38:11 +07,0,2.724,1131216896,29,75,1007,12896,0,7.31,0.15,0,0,1,4.3,6.3,0,0,0,0
2022-04-26 12:48:11 +07,2022-04-26 12:48:11 +07,0,0.708,1122828288,29,78,1006,11772,0,6.5,0.13,0,0,1,4.3,6.8,0,0,0,0
2022-04-26 12:58:11 +07,2022-04-26 12:58:11 +07,0,1.453,1126373786,29,80,1006,11977,0,6.4,0.13,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 13:08:11 +07,2022-04-26 13:08:11 +07,0,1.806,1130646733,29,81,1006,13289,0,6.97,0.15,0,0,1,4.3,6.9,0,0,0,0
2022-04-26 13:18:11 +07,2022-04-26 13:18:11 +07,0,0.403,1124525670,29,83,1005,15832,0,8.09,0.18,0,0,1,4.1,6.9,0,0,0,0
2022-04-26 13:28:11 +07,2022-04-26 13:28:11 +07,0,0.334,1124381491,29,83,1005,19938,0,10.01,0.23,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 13:38:11 +07,2022-04-26 13:38:11 +07,0,1.545,1128280883,30,82,1005,24677,0,12.12,0.29,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 13:48:11 +07,2022-04-26 13:48:11 +07,0,1.756,1128949350,30,82,1005,30880,0,14.87,0.36,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 13:58:11 +07,2022-04-26 13:58:11 +07,0,0.767,1125226906,29,83,1005,39064,0,18.59,0.46,0,0,1,4.2,7,0,0,0,0
2022-04-26 14:08:11 +07,2022-04-26 14:08:11 +07,0,1.951,1125574246,30,80,1005,47802,0,22.33,0.55,0,0,1,3.9,7,0,0,0,0
2022-04-26 14:18:11 +07,2022-04-26 14:18:11 +07,0,2.413,1127769702,31,75,1005,59270,0,26.48,0.64,0,0,1,4.3,7.1,0,0,0,0
2022-04-26 14:28:11 +07,2022-04-26 14:28:11 +07,0,3.137,1129493299,31,75,1004,71953,0,30.530001,0.73,0,0,1,4.1,7.3,0,0,0,0
2022-04-26 17:38:11 +07,2022-04-26 17:38:11 +07,0,0.801,1126249267,34,71,1003,17591,0,5.63,0.06,0,0,1,4.2,6.9,0,0,0,0
2022-04-26 17:48:11 +07,2022-04-26 17:48:11 +07,0,0.142,0,33,72,1003,12887,0,4.15,0.04,0,0,1,3.7,7.2,0,0,0,0
2022-04-26 17:58:11 +07,2022-04-26 17:58:11 +07,0,1.188,1129689907,33,73,1003,9335,0,2.98,0.03,0,0,1,3.8,6.9,0,0,0,0
2022-04-26 18:08:11 +07,2022-04-26 18:08:11 +07,0,0.214,0,33,74,1004,5631,0,1.92,0.01,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 18:18:11 +07,2022-04-26 18:18:11 +07,0,0.437,1131498701,32,76,1004,2847,0,1.11,0.01,0,0,1,4.3,6.5,0,0,0,0
2022-04-26 18:28:11 +07,2022-04-26 18:28:11 +07,0,0.553,1134015283,32,77,1004,1213,0,0.63,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-26 18:38:11 +07,2022-04-26 18:38:11 +07,0,0.288,0,32,77,1004,357,0,0.34,0,0,0,1,4,7.3,0,0,0,0
2022-04-26 18:48:11 +07,2022-04-26 18:48:11 +07,0,1.378,1126839091,31,78,1004,44,0,0.28,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-26 18:58:11 +07,2022-04-26 18:58:11 +07,0,1.365,1128293990,31,78,1004,0,0,0.22,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-26 19:08:11 +07,2022-04-26 19:08:11 +07,0,2.702,1126655590,31,78,1004,0,0,0.2,0,0,0,1,4.5,7.7,0,0,0,0
2022-04-26 19:18:11 +07,2022-04-26 19:18:11 +07,0,2.537,1125593907,31,79,1004,0,0,0.2,0,0,0,1,3.8,7.1,0,0,0,0
2022-04-26 19:28:11 +07,2022-04-26 19:28:11 +07,0,2.999,1129735782,31,80,1005,0,0,0.18,0,0,0,1,4,6.9,0,0,0,0
2022-04-26 19:38:11 +07,2022-04-26 19:38:11 +07,0,1.471,1129100083,31,80,1005,0,0,0.19,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-26 19:48:11 +07,2022-04-26 19:48:11 +07,0,0.605,1129349120,31,81,1005,0,0,0.19,0,0,0,1,3.9,6.3,0,0,0,0
2022-04-26 19:58:11 +07,2022-04-26 19:58:11 +07,0,0.328,1119171379,30,81,1006,0,0,0.22,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-26 20:08:11 +07,2022-04-26 20:08:11 +07,0,2.288,1127612416,30,81,1006,0,0,0.21,0,0,0,1,3.8,7.2,0,0,0,0
2022-04-26 20:18:11 +07,2022-04-26 20:18:11 +07,0,0.406,1121045709,30,81,1006,0,0,0.22,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 20:28:11 +07,2022-04-26 20:28:11 +07,0,1.5,1125567693,30,81,1006,0,0,0.22,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 20:38:11 +07,2022-04-26 20:38:11 +07,0,2.265,1126806323,30,82,1006,0,0,0.21,0,0,0,1,4.3,7.3,0,0,0,0
2022-04-26 20:48:11 +07,2022-04-26 20:48:11 +07,0,0.417,1121687962,30,82,1006,0,0,0.21,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 20:58:11 +07,2022-04-26 20:58:11 +07,0,0.545,1125548032,30,83,1006,0,0,0.19,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-26 21:08:11 +07,2022-04-26 21:08:11 +07,0,0.13,0,30,83,1005,0,0,0.21,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-26 21:18:11 +07,2022-04-26 21:18:11 +07,0,0.555,1121176781,30,83,1005,0,0,0.19,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-26 21:28:11 +07,2022-04-26 21:28:11 +07,0,2.458,1125430067,30,84,1006,0,0,0.18,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-26 21:38:11 +07,2022-04-26 21:38:11 +07,0,1.172,1125915034,30,84,1006,0,0,0.18,0,0,0,1,4.4,7.2,0,0,0,0
2022-04-26 21:48:11 +07,2022-04-26 21:48:11 +07,0,1.08,1127710720,30,84,1006,0,0,0.22,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 21:58:11 +07,2022-04-26 21:58:11 +07,0,0.353,1122186035,30,85,1006,0,0,0.19,0,0,0,1,4,7.1,0,0,0,0
2022-04-26 22:08:11 +07,2022-04-26 22:08:11 +07,0,0.337,1124755046,30,85,1006,0,0,0.19,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-26 22:18:11 +07,2022-04-26 22:18:11 +07,0,0.665,1128497152,30,86,1006,0,0,0.19,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-26 22:28:11 +07,2022-04-26 22:28:11 +07,0,0.975,1126144410,29,86,1006,0,0,0.2,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 22:38:11 +07,2022-04-26 22:38:11 +07,0,0.432,1122343322,29,86,1006,0,0,0.18,0,0,0,1,4.2,7,0,0,0,0
2022-04-26 22:48:11 +07,2022-04-26 22:48:11 +07,0,0.27,0,29,86,1006,0,0,0.2,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-26 22:58:11 +07,2022-04-26 22:58:11 +07,0,0.459,1123680256,29,86,1006,0,0,0.19,0,0,0,1,4.4,7.4,0,0,0,0
2022-04-26 23:08:11 +07,2022-04-26 23:08:11 +07,0,2.094,1123706470,29,86,1006,0,0,0.2,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-26 23:18:11 +07,2022-04-26 23:18:11 +07,0,2.064,1126609715,29,86,1006,0,0,0.2,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 23:28:11 +07,2022-04-26 23:28:11 +07,0,1.405,1130790912,29,86,1006,0,0,0.19,0,0,0,1,3.9,7,0,0,0,0
2022-04-26 23:38:11 +07,2022-04-26 23:38:11 +07,0,0.386,1124525670,29,86,1006,0,0,0.18,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 23:48:11 +07,2022-04-26 23:48:11 +07,0,0.352,1124833690,29,86,1006,0,0,0.19,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-26 23:58:11 +07,2022-04-26 23:58:11 +07,0,0.702,1124997530,29,87,1006,0,0,0.17,0,0,0,1,3.9,7,0,0,0,0
2022-04-27 00:08:11 +07,2022-04-27 00:08:11 +07,0,2.823,1127297843,29,87,1006,0,0,0.15,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-27 00:18:11 +07,2022-04-27 00:18:11 +07,0,1.521,1127022592,29,87,1006,0,0,0.18,0,0,0,1,3.9,7.4,0,0,0,0
2022-04-27 00:28:11 +07,2022-04-27 00:28:11 +07,0,0.881,1126760448,29,88,1006,0,0,0.19,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-27 00:38:11 +07,2022-04-27 00:38:11 +07,0,0.296,0,29,88,1006,0,0,0.19,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-27 00:48:11 +07,2022-04-27 00:48:11 +07,0,0.839,1126223053,29,88,1005,0,0,0.18,0,0,0,1,4.2,7,0,0,0,0
2022-04-27 00:58:11 +07,2022-04-27 00:58:11 +07,0,2.566,1124243866,29,88,1005,0,0,0.18,0,0,0,1,3.9,7,0,0,0,0
2022-04-27 01:08:11 +07,2022-04-27 01:08:11 +07,0,0.497,1125331763,29,89,1005,0,0,0.18,0,0,0,1,4.1,7,0,0,0,0
2022-04-27 01:18:11 +07,2022-04-27 01:18:11 +07,0,1.564,1125292442,29,89,1005,0,0,0.16,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-27 01:28:11 +07,2022-04-27 01:28:11 +07,0,1.247,1127926989,29,89,1005,0,0,0.18,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-27 01:38:11 +07,2022-04-27 01:38:11 +07,0,0.335,1122841395,29,89,1005,0,0,0.18,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-27 01:48:11 +07,2022-04-27 01:48:11 +07,0,0.85,1125856051,29,89,1005,0,0,0.17,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-27 01:58:11 +07,2022-04-27 01:58:11 +07,0,3.003,1125430067,29,88,1005,0,0,0.19,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-27 02:08:11 +07,2022-04-27 02:08:11 +07,0,0.096,0,29,88,1005,0,0,0.19,0,0,0,1,4,6.8,0,0,0,0
2022-04-27 02:18:11 +07,2022-04-27 02:18:11 +07,0,1.375,1126144410,29,88,1005,0,0,0.18,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-27 02:28:11 +07,2022-04-27 02:28:11 +07,0,1.122,1123680256,29,88,1005,0,0,0.16,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-27 02:38:11 +07,2022-04-27 02:38:11 +07,0,1.889,1125423514,29,88,1005,0,0,0.15,0,0,0,1,4.1,7,0,0,0,0
2022-04-27 02:48:11 +07,2022-04-27 02:48:11 +07,0,0.524,1123837542,29,88,1004,0,0,0.16,0,0,0,1,4.1,7,0,0,0,0
2022-04-27 02:58:11 +07,2022-04-27 02:58:11 +07,0,0.551,1123129754,29,89,1004,0,0,0.18,0,0,0,1,4,6.9,0,0,0,0
2022-04-27 03:08:11 +07,2022-04-27 03:08:11 +07,0,0.474,1121596211,29,89,1004,0,0,0.18,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-27 03:18:11 +07,2022-04-27 03:18:11 +07,0,0.599,1118437376,29,90,1004,0,0,0.16,0,0,0,1,4,7.2,0,0,0,0
2022-04-27 03:28:11 +07,2022-04-27 03:28:11 +07,0,1.088,1119892275,29,90,1004,0,0,0.16,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-27 03:38:11 +07,2022-04-27 03:38:11 +07,0,0.599,1122421965,29,90,1004,0,0,0.15,0,0,0,1,4.1,7,0,0,0,0
2022-04-27 03:48:11 +07,2022-04-27 03:48:11 +07,0,0.39,1123640934,29,90,1004,0,0,0.17,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-27 03:58:11 +07,2022-04-27 03:58:11 +07,0,0.534,1120849101,29,90,1005,0,0,0.17,0,0,0,1,3.9,6.9,0,0,0,0
