gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-11-28 10:56:22 +07,2022-11-28 10:56:21 +07,32,0.679,83.900002,32,64,1010,63524,0,2.41,0,0,0,1,4,7.5,1.908,92,2.627,102
2022-11-28 11:06:22 +07,2022-11-28 11:06:22 +07,32,0.692,75.400002,33,63,1010,93626,0,2.48,0,0,0,1,4,7.4,1.77,93,2.313,21
2022-11-28 11:16:22 +07,2022-11-28 11:16:22 +07,32,0.788,72.400002,33,64,1010,83478,0,2.48,0,0,0,1,4,7.5,2.089,75,2.842,88
2022-11-28 11:26:22 +07,2022-11-28 11:26:22 +07,32,1.325,59.099998,33,62,1010,124651,0,2.48,0,0,0,1,4,7.4,1.873,77,2.803,57
2022-11-28 11:36:22 +07,2022-11-28 11:36:21 +07,32,0.953,31.9,33,61,1009,129302,0,2.48,0,0,0,1,4,7.4,2.076,72,2.419,67
2022-11-28 11:46:22 +07,2022-11-28 11:46:22 +07,32,0.802,330.600006,33,61,1009,56215,0,2.13,0,0,0,1,4,7.4,1.525,258,1.967,251
2022-11-28 11:56:22 +07,2022-11-28 11:56:21 +07,32,0.852,86,32,63,1009,36549,0,1.2,0,0,0,1,4,7.5,1.503,116,2.494,109
2022-11-28 12:06:22 +07,2022-11-28 12:06:22 +07,32,0.568,268,32,64,1009,34641,0,1.07,0,0,0,1,4,7.5,1.375,261,2.068,245
2022-11-28 12:16:22 +07,2022-11-28 12:16:21 +07,32,0.398,128.899994,32,65,1009,39431,0,1.24,0,0,0,1,4,7.5,0.78,138,1.153,145
2022-11-28 12:26:22 +07,2022-11-28 12:26:21 +07,32,0.438,206.5,32,64,1009,48360,0,1.36,0,0,0,1,4,7.6,0.97,286,1.408,281
2022-11-28 12:36:22 +07,2022-11-28 12:36:21 +07,32,0.466,260.5,33,63,1009,82144,0,2.14,0,0,0,1,4,7.5,1.518,309,2.268,315
2022-11-28 12:46:22 +07,2022-11-28 12:46:22 +07,32,0.595,298.799988,33,63,1008,52927,0,2.14,0,0,0,1,4,7.5,1.219,315,1.892,333
2022-11-28 12:56:22 +07,2022-11-28 12:56:21 +07,32,0.628,267,32,64,1008,35099,0,1.48,0,0,0,1,4,7.5,1.813,276,2.371,282
2022-11-28 13:06:22 +07,2022-11-28 13:06:22 +07,32,0.246,0,33,61,1008,38188,0,1.31,0,0,0,1,4,7.5,0.533,46,0.76,32
2022-11-28 13:16:22 +07,2022-11-28 13:16:22 +07,32,0.466,124.800003,33,61,1008,67090,0,1.79,0,0,0,1,4,7.5,1.4,82,1.996,72
2022-11-28 13:26:22 +07,2022-11-28 13:26:22 +07,32,0.695,31,34,59,1008,92976,0,2.5,0,0,0,1,3.9,7.4,1.494,66,2.449,41
2022-11-28 13:36:22 +07,2022-11-28 13:36:22 +07,32,0.868,61.5,33,60,1008,60216,0,2.41,0,0,0,1,3.9,7.4,1.526,34,2.657,33
2022-11-28 13:46:22 +07,2022-11-28 13:46:21 +07,32,1.111,74.800003,33,61,1007,51964,0,1.55,0,0,0,1,3.9,7.5,1.973,68,2.728,79
2022-11-28 13:56:22 +07,2022-11-28 13:56:22 +07,32,0.309,117.800003,33,61,1007,24705,0,1.01,0,0,0,1,3.9,7.5,0.839,139,1.452,132
2022-11-28 14:06:22 +07,2022-11-28 14:06:22 +07,32,0.5,184.899994,33,60,1007,86553,0,1.89,0,0,0,1,3.9,7.5,1.46,172,2.964,165
2022-11-28 14:16:22 +07,2022-11-28 14:16:21 +07,32,0.605,174,35,56,1007,109470,0,2.18,0,0,0,1,3.8,7.4,1.677,165,2.897,159
2022-11-28 14:26:22 +07,2022-11-28 14:26:22 +07,32,0.932,155.399994,35,56,1007,105546,0,2.18,0,0,0,1,3.8,7.3,2.001,178,2.849,191
2022-11-28 14:36:22 +07,2022-11-28 14:36:22 +07,32,1.389,178.399994,35,56,1007,94603,0,1.85,0,0,0,1,3.8,7.4,2.571,165,3.613,144
2022-11-28 14:46:22 +07,2022-11-28 14:46:22 +07,32,1.085,217.100006,34,63,1007,86574,0,1.62,0,0,0,1,3.8,7.4,2.346,163,2.877,204
2022-11-28 14:56:22 +07,2022-11-28 14:56:21 +07,32,1.338,210.600006,34,62,1007,90375,0,1.82,0,0,0,1,3.8,7.4,1.887,225,2.968,217
2022-11-28 15:06:22 +07,2022-11-28 15:06:21 +07,32,1.428,203.899994,34,63,1006,78123,0,1.59,0,0,0,1,3.8,7.4,2.033,199,3.118,190
2022-11-28 15:16:22 +07,2022-11-28 15:16:21 +07,32,1.27,231.399994,33,65,1006,70983,0,1.37,0,0,0,1,3.8,7.4,2.12,266,3.826,283
2022-11-28 15:26:22 +07,2022-11-28 15:26:21 +07,32,1.214,236.199997,33,66,1006,60769,0,1.18,0,0,0,1,3.8,7.4,2.247,267,4.118,225
2022-11-28 15:36:22 +07,2022-11-28 15:36:22 +07,32,1.36,249.300003,33,65,1006,55562,0,1.06,0,0,0,1,3.8,7.5,2.446,268,3.681,265
2022-11-28 15:46:22 +07,2022-11-28 15:46:21 +07,32,1.426,235.199997,33,65,1006,53852,0,0.98,0,0,0,1,3.8,7.5,2.477,215,3.528,228
2022-11-28 15:56:22 +07,2022-11-28 15:56:22 +07,32,1.046,196.399994,33,64,1006,48828,0,0.87,0,0,0,1,3.8,7.5,1.796,210,2.707,211
2022-11-28 16:06:22 +07,2022-11-28 16:06:22 +07,32,0.777,248.600006,34,62,1006,46677,0,0.79,0,0,0,1,3.9,7.5,1.557,266,2.379,256
2022-11-28 16:16:22 +07,2022-11-28 16:16:22 +07,32,1.043,246.5,33,63,1006,39402,0,0.65,0,0,0,1,3.9,7.5,1.743,276,2.499,278
2022-11-28 16:26:22 +07,2022-11-28 16:26:22 +07,32,1.036,254.399994,33,63,1006,34750,0,0.51,0,0,0,1,3.9,7.5,1.962,261,3.03,246
2022-11-28 16:36:22 +07,2022-11-28 16:36:21 +07,32,0.713,237.199997,33,64,1006,28179,0,0.41,0,0,0,1,3.9,7.5,1.666,262,2.673,252
2022-11-28 16:46:22 +07,2022-11-28 16:46:21 +07,32,0.687,205.699997,33,63,1006,23967,0,0.28,0,0,0,1,3.9,7.5,1.189,229,2.321,214
2022-11-28 16:56:22 +07,2022-11-28 16:56:22 +07,32,0.964,263.700012,33,66,1006,17301,0,0.21,0,0,0,1,4,7.5,1.681,277,2.51,258
2022-11-28 17:06:22 +07,2022-11-28 17:06:21 +07,32,0.822,246.899994,32,69,1006,11698,0,0.14,0,0,0,1,4,7.5,1.456,283,2.643,275
2022-11-28 17:16:22 +07,2022-11-28 17:16:21 +07,32,0.786,233.199997,31,70,1007,6244,0,0.09,0,0,0,1,3.9,7.6,1.321,201,2.504,245
2022-11-28 17:26:22 +07,2022-11-28 17:26:21 +07,32,0.499,85.800003,31,72,1007,3611,0,0.06,0,0,0,1,4,7.5,0.892,215,1.549,142
2022-11-28 17:36:22 +07,2022-11-28 17:36:21 +07,32,0.646,101.400002,31,73,1007,2002,0,0.04,0,0,0,1,4,7.6,0.84,146,1.305,172
2022-11-28 17:46:22 +07,2022-11-28 17:46:21 +07,32,0.791,105,31,73,1007,657,0,0.02,0,0,0,1,3.9,7.6,1.194,158,1.956,143
2022-11-28 17:56:22 +07,2022-11-28 17:56:22 +07,32,0.496,98.099998,30,73,1007,166,0,0.01,0,0,0,1,3.9,7.6,0.805,260,1.852,259
2022-11-28 18:06:22 +07,2022-11-28 18:06:22 +07,32,0.704,160.5,30,74,1007,22,0,0.01,0,0,0,1,3.9,7.6,1.311,186,2.058,202
2022-11-28 18:16:22 +07,2022-11-28 18:16:22 +07,32,0.671,119.400002,30,75,1007,0,0,0.01,0,0,0,1,3.9,7.6,1.292,205,2.212,233
2022-11-28 18:26:22 +07,2022-11-28 18:26:21 +07,32,0.788,147.600006,30,75,1007,0,0,0.01,0,0,0,1,3.9,7.6,1.366,194,2.66,235
2022-11-28 18:36:22 +07,2022-11-28 18:36:22 +07,32,0.603,135.399994,30,75,1007,0,0,0.01,0,0,0,1,3.9,7.6,0.768,142,1.606,170
2022-11-28 18:46:22 +07,2022-11-28 18:46:21 +07,32,0.793,106.5,29,76,1007,0,0,0.01,0,0,0,1,3.9,7.6,1.399,118,3.208,162
2022-11-28 18:56:22 +07,2022-11-28 18:56:21 +07,32,1.333,139.600006,29,77,1008,0,0,0.01,0,0,0,1,3.9,7.6,2.413,156,4.098,156
2022-11-28 19:06:22 +07,2022-11-28 19:06:22 +07,32,0.794,114.900002,29,79,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.132,169,1.993,249
2022-11-28 19:16:22 +07,2022-11-28 19:16:21 +07,32,0.797,126.400002,29,79,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.002,175,1.996,163
2022-11-28 19:26:22 +07,2022-11-28 19:26:21 +07,32,0.761,116.699997,29,79,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.906,91,1.427,258
2022-11-28 19:36:22 +07,2022-11-28 19:36:22 +07,32,0.722,103.400002,29,80,1008,0,0,0.01,0,0,0,1,4,7.6,0.884,114,1.564,183
2022-11-28 19:46:22 +07,2022-11-28 19:46:21 +07,32,0.693,120.199997,28,80,1008,0,0,0.01,0,0,0,1,4,7.6,0.976,118,1.773,152
2022-11-28 19:56:22 +07,2022-11-28 19:56:21 +07,32,0.774,82.300003,28,81,1008,0,0,0.01,0,0,0,1,4,7.6,1.034,83,1.284,84
2022-11-28 20:06:22 +07,2022-11-28 20:06:21 +07,32,0.76,101.400002,28,81,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.865,108,1.104,88
2022-11-28 20:16:22 +07,2022-11-28 20:16:22 +07,32,0.917,80.300003,28,82,1008,0,0,0.01,0,0,0,1,4,7.6,1.024,78,1.155,80
2022-11-28 20:26:22 +07,2022-11-28 20:26:22 +07,32,0.961,78.5,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.073,86,1.178,91
2022-11-28 20:36:22 +07,2022-11-28 20:36:21 +07,32,1.007,81,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.073,92,1.431,108
2022-11-28 20:46:22 +07,2022-11-28 20:46:21 +07,32,0.905,84,28,81,1009,0,0,0.01,0,0,0,1,4,7.6,1.047,90,1.46,99
2022-11-28 20:56:22 +07,2022-11-28 20:56:22 +07,32,0.685,75.300003,28,79,1009,0,0,0.01,0,0,0,1,4,7.6,0.914,91,1.159,161
2022-11-28 21:06:22 +07,2022-11-28 21:06:22 +07,32,0.814,77.199997,28,79,1009,0,0,0.01,0,0,0,1,4,7.6,0.888,79,0.924,79
2022-11-28 21:16:22 +07,2022-11-28 21:16:21 +07,32,0.932,79.099998,28,79,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.082,78,1.202,80
2022-11-28 21:26:22 +07,2022-11-28 21:26:21 +07,32,0.917,77.300003,28,80,1009,0,0,0.01,0,0,0,1,4,7.6,1.072,79,1.105,76
2022-11-28 21:36:22 +07,2022-11-28 21:36:21 +07,32,0.864,76.400002,28,79,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.946,79,0.989,79
2022-11-28 21:46:22 +07,2022-11-28 21:46:22 +07,32,0.997,78.5,28,81,1009,0,0,0.01,0,0,0,1,4,7.6,1.083,78,1.152,80
2022-11-28 21:56:22 +07,2022-11-28 21:56:21 +07,32,1.012,78.599998,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.037,79,1.086,78
2022-11-28 22:06:22 +07,2022-11-28 22:06:22 +07,32,1.138,77.900002,28,83,1009,0,0,0.01,0,0,0,1,4,7.6,1.308,76,1.542,69
2022-11-28 22:16:22 +07,2022-11-28 22:16:21 +07,32,1.315,75,28,81,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.576,70,1.9,82
2022-11-28 22:26:22 +07,2022-11-28 22:26:22 +07,32,1.134,76.699997,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.285,82,1.678,58
2022-11-28 22:36:22 +07,2022-11-28 22:36:22 +07,32,1.285,76.900002,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.602,73,2.1,68
2022-11-28 22:46:22 +07,2022-11-28 22:46:22 +07,32,1.176,73.699997,28,82,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.508,70,1.845,72
2022-11-28 22:56:22 +07,2022-11-28 22:56:22 +07,32,1.273,77.800003,28,82,1009,0,0,0.01,0,0,0,1,4,7.6,1.661,79,2.105,77
2022-11-28 23:06:22 +07,2022-11-28 23:06:21 +07,32,0.993,85.900002,28,82,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.11,75,1.405,99
2022-11-28 23:16:22 +07,2022-11-28 23:16:21 +07,32,0.991,78.199997,28,83,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.093,77,1.19,80
2022-11-28 23:26:22 +07,2022-11-28 23:26:22 +07,32,0.992,74.300003,28,83,1009,0,0,0.01,0,0,0,1,4,7.6,1.047,78,1.061,76
2022-11-28 23:36:22 +07,2022-11-28 23:36:21 +07,32,1.058,77.599998,28,83,1009,0,0,0.01,0,0,0,1,4,7.6,1.144,77,1.211,80
2022-11-28 23:46:22 +07,2022-11-28 23:46:22 +07,32,1.067,77.800003,28,84,1009,0,0,0.01,0,0,0,1,4,7.6,1.145,76,1.203,76
2022-11-28 23:56:22 +07,2022-11-28 23:56:22 +07,32,0.995,76.699997,28,84,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.051,77,1.162,77
2022-11-29 00:06:22 +07,2022-11-29 00:06:22 +07,32,1.204,75.400002,28,84,1009,0,0,0.01,0,0,0,1,4,7.6,1.879,72,2.286,74
2022-11-29 00:16:22 +07,2022-11-29 00:16:22 +07,32,1.657,73.300003,28,84,1009,0,0,0.02,0,0,0,1,4,7.6,1.879,74,2.503,69
2022-11-29 00:26:22 +07,2022-11-29 00:26:22 +07,32,1.506,75.099998,28,85,1009,0,0,0.02,0,0,0,1,3.9,7.6,1.947,67,2.39,69
2022-11-29 00:36:22 +07,2022-11-29 00:36:21 +07,32,1.058,77.5,28,85,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.266,72,1.634,61
2022-11-29 00:46:22 +07,2022-11-29 00:46:21 +07,32,1.262,72,28,86,1009,0,0,0.01,0,0,0,1,4,7.6,1.51,73,1.86,75
2022-11-29 00:56:22 +07,2022-11-29 00:56:21 +07,32,1.428,73.400002,28,87,1009,0,0,0.01,0,0,0,1,4,7.6,1.981,76,2.457,56
2022-11-29 01:06:22 +07,2022-11-29 01:06:22 +07,32,1.455,72.199997,28,87,1009,0,0,0.01,0,0,0,1,4,7.6,1.875,68,2.282,70
2022-11-29 01:16:22 +07,2022-11-29 01:16:21 +07,32,1.319,73.300003,28,88,1009,0,0,0.01,0,0,0,1,4,7.6,1.607,75,1.964,67
2022-11-29 01:26:22 +07,2022-11-29 01:26:21 +07,32,1.155,74.099998,27,89,1009,0,0,0.01,0,0,0,1,4,7.6,1.276,72,1.648,71
2022-11-29 01:36:22 +07,2022-11-29 01:36:21 +07,32,1.255,76.099998,27,90,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.553,79,1.916,74
2022-11-29 01:46:22 +07,2022-11-29 01:46:22 +07,32,1.121,68.300003,27,91,1008,0,0,0.01,0,0,0,1,4,7.6,1.736,65,2.239,72
2022-11-29 01:56:22 +07,2022-11-29 01:56:21 +07,32,0.673,46.700001,27,91,1008,0,0,0.01,0,0,0,1,4,7.6,0.973,60,1.442,71
2022-11-29 02:06:22 +07,2022-11-29 02:06:22 +07,32,0.735,30.6,27,92,1008,0,0,0.01,0,0,0,1,4,7.6,1.079,49,1.707,73
2022-11-29 02:16:22 +07,2022-11-29 02:16:22 +07,32,0.647,14.1,27,92,1008,0,0,0.01,0,0,0,1,4,7.6,0.82,23,1.043,65
2022-11-29 02:26:22 +07,2022-11-29 02:26:21 +07,32,0.668,15,27,92,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.697,18,1.172,75
2022-11-29 02:36:22 +07,2022-11-29 02:36:21 +07,32,0.704,10.6,27,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.72,8,1.111,76
2022-11-29 02:46:22 +07,2022-11-29 02:46:22 +07,32,0.727,10.7,27,93,1008,0,0,0.01,0,0,0,1,4,7.6,0.799,24,1.452,65
2022-11-29 02:56:22 +07,2022-11-29 02:56:22 +07,32,0.746,11.5,27,94,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.826,23,1.444,71
2022-11-29 03:06:22 +07,2022-11-29 03:06:22 +07,32,0.821,17.799999,27,93,1008,0,0,0.01,0,0,0,1,4,7.6,1.006,26,1.825,56
2022-11-29 03:16:22 +07,2022-11-29 03:16:21 +07,32,0.774,26.700001,27,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.919,30,1.441,66
2022-11-29 03:26:22 +07,2022-11-29 03:26:22 +07,32,0.903,43.799999,27,93,1008,0,0,0.01,0,0,0,1,4,7.6,1.321,60,2.341,71
2022-11-29 03:36:22 +07,2022-11-29 03:36:22 +07,32,0.809,35.599998,27,94,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.052,49,1.852,76
2022-11-29 03:46:22 +07,2022-11-29 03:46:21 +07,32,0.82,31.5,27,94,1007,0,0,0.01,0,0,0,1,4,7.6,1.237,56,1.697,67
2022-11-29 03:56:22 +07,2022-11-29 03:56:21 +07,32,0.781,37,27,94,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.186,70,2.287,100
2022-11-29 04:06:22 +07,2022-11-29 04:06:22 +07,32,0.728,38.599998,26,94,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.915,49,1.535,88
2022-11-29 04:16:22 +07,2022-11-29 04:16:21 +07,32,0.779,44,26,94,1008,0,0,0.01,0,0,0,1,3.9,7.6,1,57,1.83,72
2022-11-29 04:26:22 +07,2022-11-29 04:26:22 +07,32,1.131,65.800003,26,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.925,74,2.648,71
2022-11-29 04:36:22 +07,2022-11-29 04:36:21 +07,32,1.064,70.800003,26,92,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.784,72,2.758,77
2022-11-29 04:46:22 +07,2022-11-29 04:46:22 +07,32,1.173,73.699997,26,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.6,78,2.144,86
2022-11-29 04:56:22 +07,2022-11-29 04:56:21 +07,32,1.374,76.699997,26,92,1008,0,0,0.01,0,0,0,1,3.9,7.6,2.005,96,2.51,87
2022-11-29 05:06:22 +07,2022-11-29 05:06:22 +07,32,1.093,64.800003,26,92,1008,0,0,0.01,0,0,0,1,4,7.6,1.652,74,2.078,61
2022-11-29 05:16:22 +07,2022-11-29 05:16:21 +07,32,1.16,73.300003,26,93,1008,0,0,0.01,0,0,0,1,4,7.6,1.441,69,2.243,84
2022-11-29 05:26:22 +07,2022-11-29 05:26:22 +07,32,1.049,67.5,26,93,1008,0,0,0.01,0,0,0,1,4,7.6,1.316,64,1.813,70
2022-11-29 05:36:22 +07,2022-11-29 05:36:21 +07,32,1.011,68.699997,26,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.172,68,1.636,75
2022-11-29 05:46:22 +07,2022-11-29 05:46:21 +07,32,1.162,70.900002,26,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.386,68,2.077,64
2022-11-29 05:56:22 +07,2022-11-29 05:56:21 +07,32,1.17,71.199997,26,93,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.744,70,2.293,71
2022-11-29 06:06:22 +07,2022-11-29 06:06:21 +07,32,1.004,66.199997,26,94,1008,0,0,0.01,0,0,0,1,4,7.6,1.112,67,1.659,73
2022-11-29 06:16:22 +07,2022-11-29 06:16:22 +07,32,1.009,62.099998,26,94,1009,33,0,0.01,0,0,0,1,3.9,7.6,1.101,64,1.535,72
2022-11-29 06:26:22 +07,2022-11-29 06:26:22 +07,32,1.031,67.900002,26,94,1009,313,0,0.02,0,0,0,1,3.9,7.6,1.115,64,1.539,68
2022-11-29 06:36:22 +07,2022-11-29 06:36:21 +07,32,1.128,66.599998,26,95,1009,1132,0,0.03,0,0,0,1,3.9,7.6,1.421,71,2.162,84
2022-11-29 06:46:22 +07,2022-11-29 06:46:21 +07,32,1.185,66.400002,26,94,1009,2474,0,0.06,0,0,0,1,4,7.6,1.583,64,2.198,74
2022-11-29 06:56:22 +07,2022-11-29 06:56:21 +07,32,1.009,65.300003,26,94,1009,4032,0,0.1,0,0,0,1,4,7.6,1.107,65,1.587,74
2022-11-29 07:06:22 +07,2022-11-29 07:06:21 +07,32,1.04,64.199997,26,92,1009,5648,0,0.15,0,0,0,1,4,7.6,1.222,62,1.718,67
2022-11-29 07:16:22 +07,2022-11-29 07:16:21 +07,32,1.161,72.800003,27,91,1009,7531,0,0.2,0,0,0,1,4,7.6,1.534,68,1.803,60
2022-11-29 07:26:22 +07,2022-11-29 07:26:21 +07,32,1.242,76.099998,28,88,1010,9852,0,0.25,0,0,0,1,4,7.6,1.687,81,2.441,77
2022-11-29 07:36:22 +07,2022-11-29 07:36:21 +07,32,1.325,76.800003,28,87,1010,12031,0,0.31,0,0,0,1,4,7.6,1.768,83,2.264,84
2022-11-29 07:46:22 +07,2022-11-29 07:46:22 +07,32,1.404,82.099998,28,86,1010,13250,0,0.37,0,0,0,1,4,7.6,1.676,82,2.227,102
2022-11-29 07:56:22 +07,2022-11-29 07:56:22 +07,32,1.245,85,28,86,1010,14688,0,0.43,0,0,0,1,4,7.6,1.399,87,2.248,92
2022-11-29 08:06:22 +07,2022-11-29 08:06:22 +07,32,1.371,87.5,28,85,1010,20161,0,0.49,0,0,0,1,4,7.6,1.812,92,2.46,100
2022-11-29 08:16:22 +07,2022-11-29 08:16:21 +07,32,1.207,99.300003,29,83,1010,26325,0,0.56,0,0,0,1,4,7.6,1.809,114,2.429,125
2022-11-29 08:26:22 +07,2022-11-29 08:26:22 +07,32,0.935,73,30,80,1011,30981,0,0.63,0,0,0,1,4.1,7.6,1.179,63,1.63,64
2022-11-29 08:36:22 +07,2022-11-29 08:36:21 +07,32,0.739,81.599998,31,76,1011,37747,0,0.71,0,0,0,1,4.1,7.5,1.418,75,2.021,75
2022-11-29 08:46:22 +07,2022-11-29 08:46:22 +07,32,0.718,75.300003,32,74,1011,47241,0,0.8,0,0,0,1,4.1,7.5,1.34,76,1.892,66
2022-11-29 08:56:22 +07,2022-11-29 08:56:22 +07,32,0.989,344.700012,31,75,1011,52154,0,0.87,0,0,0,1,4.1,7.5,1.59,317,2.225,338
2022-11-29 09:06:22 +07,2022-11-29 09:06:21 +07,32,0.592,52.799999,31,76,1011,28187,0,0.76,0,0,0,1,4,7.5,0.892,358,1.405,339
2022-11-29 09:16:22 +07,2022-11-29 09:16:22 +07,32,0.787,74.199997,31,76,1011,41324,0,0.88,0,0,0,1,4,7.5,1.086,77,1.605,39
2022-11-29 09:26:22 +07,2022-11-29 09:26:21 +07,32,0.629,60.200001,32,74,1011,42059,0,1.1,0,0,0,1,4,7.5,1.098,42,1.428,33
2022-11-29 09:36:22 +07,2022-11-29 09:36:21 +07,32,0.813,274.399994,31,75,1011,45609,0,0.96,0,0,0,1,4,7.5,1.624,259,2.743,266
2022-11-29 09:46:22 +07,2022-11-29 09:46:21 +07,32,0.673,312.100006,30,76,1011,35661,0,0.96,0,0,0,1,4,7.5,1.7,280,2.475,268
2022-11-29 09:56:22 +07,2022-11-29 09:56:21 +07,32,0.783,38.299999,31,76,1011,44480,0,1.02,0,0,0,1,4,7.5,2.174,272,2.675,263
2022-11-29 10:06:22 +07,2022-11-29 10:06:21 +07,32,0.665,340.200012,31,76,1011,51534,0,1.17,0,0,0,1,4,7.5,1.573,270,2.363,298
2022-11-29 10:16:22 +07,2022-11-29 10:16:22 +07,33,16677.216797,6453.700195,31,74,1011,62766,0,1.47,0,0,0,1,4,7.5,1.17,36,1.94,30
2022-11-29 10:26:22 +07,2022-11-29 10:26:22 +07,32,0.735,293.899994,32,71,1011,92102,0,1.81,0,0,0,1,4.1,7.4,2.066,284,3.145,297
2022-11-29 10:36:22 +07,2022-11-29 10:36:21 +07,32,0.764,53.400002,32,70,1010,44798,0,1.81,0,0,0,1,4,7.5,2.066,284,3.056,296
2022-11-29 10:46:22 +07,2022-11-29 10:46:21 +07,32,0.947,52.599998,32,71,1010,60913,0,1.81,0,0,0,1,4,7.5,1.601,33,2.46,26
2022-11-29 10:56:22 +07,2022-11-29 10:56:21 +07,32,0.684,85.599998,32,69,1010,81963,0,1.81,0,0,0,1,4,7.5,1.824,76,2.668,72
2022-11-29 11:06:22 +07,2022-11-29 11:06:22 +07,32,1.001,325.299988,33,67,1010,38275,0,1.81,0,0,0,1,4,7.5,1.773,327,2.704,326
2022-11-29 11:16:22 +07,2022-11-29 11:16:21 +07,32,1.191,271.700012,32,70,1010,43179,0,1.44,0,0,0,1,4,7.5,2.106,263,3.427,270
2022-11-29 11:26:22 +07,2022-11-29 11:26:21 +07,32,0.927,25.700001,32,69,1010,54794,0,1.47,0,0,0,1,4,7.5,1.595,41,2.306,34
2022-11-29 11:36:22 +07,2022-11-29 11:36:22 +07,32,0.581,268.399994,33,67,1010,111638,0,1.47,0,0,0,1,4,7.4,1.635,266,2.997,254
2022-11-29 11:46:22 +07,2022-11-29 11:46:21 +07,32,0.787,339.200012,33,67,1009,28534,0,1.31,0,0,0,1,4,7.5,1.622,353,3.645,326
2022-11-29 11:56:22 +07,2022-11-29 11:56:22 +07,32,0.764,330.799988,33,69,1009,89732,0,1.94,0,0,0,1,4,7.5,1.627,313,2.354,325
2022-11-29 12:06:22 +07,2022-11-29 12:06:21 +07,32,1.127,38.5,33,67,1009,111236,0,2.25,0,0,0,1,4,7.4,2.465,39,3.173,48
2022-11-29 12:16:22 +07,2022-11-29 12:16:21 +07,32,0.731,345.600006,34,65,1009,105554,0,2.25,0,0,0,1,4,7.4,1.432,69,2.502,328
2022-11-29 12:26:22 +07,2022-11-29 12:26:22 +07,32,0.893,16.799999,34,63,1009,35056,0,6.66,0,0,0,1,4,7.5,1.929,313,2.647,311
2022-11-29 12:36:22 +07,2022-11-29 12:36:22 +07,32,0.831,27.799999,33,65,1009,43889,0,17.280001,0,0,0,1,4,7.5,2.5,318,3.242,319
2022-11-29 12:46:22 +07,2022-11-29 12:46:22 +07,32,1.112,345.399994,33,63,1008,108854,0,2.52,0,0,0,1,4,7.4,1.612,80,2.462,323
2022-11-29 12:56:22 +07,2022-11-29 12:56:21 +07,32,0.647,49,34,61,1008,127753,0,2.62,0,0,0,1,4,7.4,1.469,331,2.237,275
2022-11-29 13:06:22 +07,2022-11-29 13:06:22 +07,32,1.101,329.700012,35,59,1008,54792,0,2.43,0,0,0,1,4,7.4,1.87,299,3.284,331
2022-11-29 13:16:22 +07,2022-11-29 13:16:21 +07,32,0.834,329.600006,34,62,1008,81070,0,2.01,0,0,0,1,4,7.4,1.737,300,2.712,322
2022-11-29 13:26:22 +07,2022-11-29 13:26:21 +07,32,0.916,56,34,59,1008,93808,0,2.47,0,0,0,1,3.9,7.4,1.921,61,2.687,49
2022-11-29 13:36:22 +07,2022-11-29 13:36:22 +07,32,0.747,40,35,58,1007,33299,0,1.59,0,0,0,1,3.9,7.5,1.252,357,1.887,334
2022-11-29 13:46:22 +07,2022-11-29 13:46:22 +07,32,0.685,4.5,34,60,1007,55104,0,1.35,0,0,0,1,3.9,7.5,1.645,312,2.774,316
