gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2023-01-21 00:16:22 +07,2023-01-21 00:16:21 +07,32,0.514,76,24,69,1012,0,0,0.01,0,0,0,1,4,7.6,0.561,73,0.709,57
2023-01-21 00:26:22 +07,2023-01-21 00:26:22 +07,32,0.568,74.800003,24,70,1012,0,0,0.01,0,0,0,1,4,7.6,0.612,72,0.697,71
2023-01-21 00:36:22 +07,2023-01-21 00:36:21 +07,32,0.58,76,24,70,1012,0,0,0.01,0,0,0,1,4,7.6,0.621,72,0.641,72
2023-01-21 00:46:22 +07,2023-01-21 00:46:21 +07,32,0.586,69,23,72,1011,0,0,0.01,0,0,0,1,4,7.6,0.668,78,0.779,74
2023-01-21 00:56:22 +07,2023-01-21 00:56:22 +07,32,0.6,71.900002,23,72,1011,0,0,0.01,0,0,0,1,4,7.6,0.639,80,0.68,78
2023-01-21 01:06:22 +07,2023-01-21 01:06:22 +07,32,0.619,77.900002,23,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.67,79,0.707,78
2023-01-21 01:16:22 +07,2023-01-21 01:16:21 +07,32,0.716,78.5,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,0.81,82,0.868,82
2023-01-21 01:26:22 +07,2023-01-21 01:26:22 +07,32,0.834,76.400002,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,1.27,78,1.645,75
2023-01-21 01:36:22 +07,2023-01-21 01:36:22 +07,32,0.761,78.800003,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,0.915,81,1.125,84
2023-01-21 01:46:22 +07,2023-01-21 01:46:21 +07,32,0.764,75.800003,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,0.883,70,1.108,57
2023-01-21 01:56:22 +07,2023-01-21 01:56:21 +07,32,0.827,76.300003,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,1.037,78,1.197,81
2023-01-21 02:06:22 +07,2023-01-21 02:06:22 +07,32,0.685,75.199997,23,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.88,76,1.346,48
2023-01-21 02:16:22 +07,2023-01-21 02:16:21 +07,32,0.672,73.599998,23,72,1011,0,0,0.01,0,0,0,1,4,7.6,0.789,66,1.066,53
2023-01-21 02:26:22 +07,2023-01-21 02:26:21 +07,32,0.681,66.199997,23,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.986,44,1.719,26
2023-01-21 02:36:22 +07,2023-01-21 02:36:21 +07,32,0.663,67.800003,23,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.879,59,1.565,48
2023-01-21 02:46:22 +07,2023-01-21 02:46:21 +07,32,0.804,62.799999,23,69,1010,0,0,0.01,0,0,0,1,4,7.6,1.437,38,1.88,33
2023-01-21 02:56:22 +07,2023-01-21 02:56:21 +07,32,0.659,69.599998,23,69,1010,0,0,0.01,0,0,0,1,4,7.6,0.979,52,1.19,59
2023-01-21 03:06:22 +07,2023-01-21 03:06:21 +07,32,0.568,73.599998,23,69,1010,0,0,0.01,0,0,0,1,4,7.6,0.685,75,0.982,75
2023-01-21 03:16:22 +07,2023-01-21 03:16:22 +07,32,0.763,62.200001,23,70,1010,0,0,0.01,0,0,0,1,4,7.6,1.278,43,2.034,28
2023-01-21 03:26:22 +07,2023-01-21 03:26:22 +07,32,0.696,77.099998,23,69,1010,0,0,0.01,0,0,0,1,4,7.6,0.886,75,1.495,73
2023-01-21 03:36:22 +07,2023-01-21 03:36:22 +07,32,0.611,75.599998,23,69,1010,0,0,0.01,0,0,0,1,4,7.6,0.814,61,1.052,65
2023-01-21 03:46:22 +07,2023-01-21 03:46:21 +07,32,0.648,77,23,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.98,69,1.6,62
2023-01-21 03:56:22 +07,2023-01-21 03:56:21 +07,32,0.664,74.300003,22,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.903,64,1.192,51
2023-01-21 04:06:22 +07,2023-01-21 04:06:21 +07,32,0.718,74.5,22,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.846,72,1.164,70
2023-01-21 04:16:22 +07,2023-01-21 04:16:21 +07,32,0.618,74.300003,22,70,1010,0,0,0.01,0,0,0,1,4,7.6,0.748,72,0.925,66
2023-01-21 04:26:22 +07,2023-01-21 04:26:21 +07,32,0.707,72.900002,22,71,1010,0,0,0.01,0,0,0,1,4,7.6,1.088,63,1.45,53
2023-01-21 04:36:22 +07,2023-01-21 04:36:21 +07,32,0.761,72.400002,22,71,1010,0,0,0.01,0,0,0,1,4,7.6,1.097,67,1.537,45
2023-01-21 04:46:22 +07,2023-01-21 04:46:21 +07,32,0.804,75.800003,22,71,1010,0,0,0.01,0,0,0,1,4,7.6,1.023,75,1.361,67
2023-01-21 04:56:22 +07,2023-01-21 04:56:21 +07,32,0.762,75.300003,22,71,1010,0,0,0.01,0,0,0,1,4,7.6,0.874,71,1.319,49
2023-01-21 05:06:22 +07,2023-01-21 05:06:21 +07,32,0.705,76.099998,22,72,1010,0,0,0.01,0,0,0,1,4,7.6,0.804,75,1.073,81
2023-01-21 05:16:22 +07,2023-01-21 05:16:21 +07,32,0.794,77.5,22,72,1010,0,0,0.01,0,0,0,1,4,7.6,0.992,79,1.367,85
2023-01-21 05:26:22 +07,2023-01-21 05:26:21 +07,32,1.024,75,22,72,1010,0,0,0.01,0,0,0,1,4,7.6,1.648,66,2.188,65
2023-01-21 05:36:22 +07,2023-01-21 05:36:21 +07,32,0.826,76.300003,22,72,1010,0,0,0.01,0,0,0,1,4,7.6,1.208,73,1.881,78
2023-01-21 05:46:22 +07,2023-01-21 05:46:22 +07,32,1.077,78.300003,22,72,1010,0,0,0.01,0,0,0,1,4,7.6,1.384,78,1.841,64
2023-01-21 05:56:22 +07,2023-01-21 05:56:21 +07,32,0.814,72.599998,22,73,1010,0,0,0.01,0,0,0,1,4,7.6,1.002,66,1.69,77
2023-01-21 06:06:22 +07,2023-01-21 06:06:22 +07,32,0.804,73.400002,22,74,1011,0,0,0.01,0,0,0,1,4,7.6,1.116,57,1.815,39
2023-01-21 06:16:22 +07,2023-01-21 06:16:21 +07,32,0.786,77.199997,21,74,1011,0,0,0.01,0,0,0,1,4,7.6,0.976,78,1.324,72
2023-01-21 06:26:22 +07,2023-01-21 06:26:22 +07,32,1.342,75.099998,21,74,1011,0,0,0.01,0,0,0,1,4,7.6,1.938,75,2.366,90
2023-01-21 06:36:22 +07,2023-01-21 06:36:21 +07,32,1.105,77.5,22,74,1011,26,0,0.01,0,0,0,1,4,7.6,1.725,67,1.943,68
2023-01-21 06:46:22 +07,2023-01-21 06:46:21 +07,32,0.835,76.599998,21,74,1011,192,0,0.01,0,0,0,1,4,7.6,0.987,76,1.328,85
2023-01-21 06:56:22 +07,2023-01-21 06:56:22 +07,32,0.96,76.400002,21,75,1011,800,0,0.02,0,0,0,1,4,7.6,1.144,73,1.643,83
2023-01-21 07:06:22 +07,2023-01-21 07:06:21 +07,32,0.813,78.699997,21,75,1011,1693,0,0.05,0,0,0,1,4,7.6,0.986,82,1.326,89
2023-01-21 07:16:22 +07,2023-01-21 07:16:21 +07,32,0.724,75.5,21,75,1011,3024,0,0.07,0,0,0,1,4,7.6,0.913,63,1.297,50
2023-01-21 07:26:22 +07,2023-01-21 07:26:22 +07,32,0.732,75.900002,22,74,1012,4050,0,0.11,0,0,0,1,4,7.6,0.839,66,1.051,55
2023-01-21 07:36:22 +07,2023-01-21 07:36:21 +07,32,0.733,73.300003,22,73,1012,5580,0,0.15,0,0,0,1,4,7.6,1.106,57,1.464,43
2023-01-21 07:46:22 +07,2023-01-21 07:46:21 +07,32,0.485,70.699997,23,70,1012,7938,0,0.2,0,0,0,1,4,7.6,0.807,64,0.893,70
2023-01-21 07:56:22 +07,2023-01-21 07:56:21 +07,32,0.499,62.099998,24,67,1012,10798,0,0.24,0,0,0,1,4,7.6,0.903,37,1.812,21
2023-01-21 08:06:22 +07,2023-01-21 08:06:21 +07,32,0.852,41.599998,24,65,1012,13266,0,0.29,0,0,0,1,4,7.6,1.576,28,2.546,18
2023-01-21 08:16:22 +07,2023-01-21 08:16:21 +07,32,0.49,58.200001,25,63,1013,14828,0,0.33,0,0,0,1,4.1,7.6,1,40,1.903,84
2023-01-21 08:26:22 +07,2023-01-21 08:26:21 +07,32,0.709,44.799999,26,60,1013,20392,0,0.38,0,0,0,1,4.1,7.6,1.509,18,2.372,21
2023-01-21 08:36:22 +07,2023-01-21 08:36:22 +07,32,0.66,28.5,26,59,1013,24380,0,0.43,0,0,0,1,4.1,7.6,1.272,29,2.272,19
2023-01-21 08:46:22 +07,2023-01-21 08:46:21 +07,32,0.942,17.799999,26,60,1013,28290,0,0.48,0,0,0,1,4.1,7.5,1.897,23,2.847,16
2023-01-21 08:56:22 +07,2023-01-21 08:56:21 +07,32,1.034,348,26,58,1013,33199,0,0.54,0,0,0,1,4.1,7.5,1.785,322,2.864,322
2023-01-21 09:06:22 +07,2023-01-21 09:06:21 +07,32,0.662,37.599998,27,57,1013,39744,0,0.6,0,0,0,1,4.1,7.5,1.423,62,1.914,9
2023-01-21 09:16:22 +07,2023-01-21 09:16:21 +07,32,1.041,68.699997,27,55,1013,48086,0,0.67,0,0,0,1,4.1,7.5,1.856,42,2.681,36
2023-01-21 09:26:22 +07,2023-01-21 09:26:21 +07,32,1.011,324.5,27,55,1013,56009,0,0.8,0,0,0,1,4.1,7.5,2.369,302,3.221,296
2023-01-21 09:36:22 +07,2023-01-21 09:36:21 +07,32,1.044,318.600006,27,54,1013,61952,0,0.89,0,0,0,1,4.2,7.5,2.161,297,2.648,20
2023-01-21 09:46:22 +07,2023-01-21 09:46:21 +07,32,1.256,5.4,28,53,1013,66022,0,1.01,0,0,0,1,4.2,7.5,2.288,331,3.385,333
2023-01-21 09:56:22 +07,2023-01-21 09:56:21 +07,32,1.337,344.200012,28,53,1013,70092,0,1.11,0,0,0,1,4.2,7.5,2.127,22,3.353,314
2023-01-21 10:06:22 +07,2023-01-21 10:06:22 +07,33,16677.216797,6453.700195,29,51,1014,75093,0,1.21,0,0,0,1,4.2,7.5,1.912,321,2.719,281
2023-01-21 10:16:22 +07,2023-01-21 10:16:22 +07,32,0.896,328.5,29,49,1014,80075,0,1.23,0,0,0,1,4.2,7.4,2.601,303,3.786,318
2023-01-21 10:26:22 +07,2023-01-21 10:26:21 +07,32,1.181,329.100006,29,49,1013,83209,0,1.23,0,0,0,1,4.2,7.4,1.774,291,3.64,317
2023-01-21 10:36:22 +07,2023-01-21 10:36:21 +07,32,1.386,328.100006,29,50,1013,80960,0,1.23,0,0,0,1,4.1,7.5,2.561,312,4.298,320
2023-01-21 10:46:22 +07,2023-01-21 10:46:21 +07,32,1.171,330.399994,29,50,1013,86642,0,1.23,0,0,0,1,4.1,7.4,2.174,328,5.299,312
2023-01-21 10:56:22 +07,2023-01-21 10:56:21 +07,32,1.245,328.5,30,49,1013,92628,0,1.23,0,0,0,1,4.1,7.4,2.293,308,4.121,313
2023-01-21 11:06:22 +07,2023-01-21 11:06:22 +07,32,1.326,328.600006,30,48,1013,98136,0,1.23,0,0,0,1,4.1,7.4,2.479,305,4.06,297
2023-01-21 11:16:22 +07,2023-01-21 11:16:21 +07,32,1.345,314.799988,30,47,1013,93672,0,1.23,0,0,0,1,4.1,7.4,2.869,311,5.102,307
2023-01-21 11:26:22 +07,2023-01-21 11:26:22 +07,32,1.32,9.3,30,45,1013,86841,0,1.23,0,0,0,1,4.1,7.4,2.216,22,4.185,14
2023-01-21 11:36:22 +07,2023-01-21 11:36:21 +07,32,1.601,21.299999,31,42,1013,91963,0,1.23,0,0,0,1,4.1,7.4,2.515,11,4.119,5
2023-01-21 11:46:22 +07,2023-01-21 11:46:21 +07,32,2.16,42.5,30,41,1012,108393,0,1.23,0,0,0,1,4.1,7.4,2.767,66,3.822,27
2023-01-21 11:56:22 +07,2023-01-21 11:56:21 +07,32,1.883,58.200001,30,42,1012,110324,0,1.23,0,0,0,1,4.1,7.4,2.925,56,5.165,16
2023-01-21 12:06:22 +07,2023-01-21 12:06:22 +07,32,1.804,44.900002,30,42,1012,104581,0,1.23,0,0,0,1,4,7.4,3.284,65,4.771,68
2023-01-21 12:16:22 +07,2023-01-21 12:16:21 +07,32,1.822,45.799999,30,41,1012,109345,0,1.23,0,0,0,1,4,7.4,3.664,52,4.277,72
2023-01-21 12:26:22 +07,2023-01-21 12:26:21 +07,32,1.902,351.299988,31,40,1012,120479,0,1.23,0,0,0,1,4,7.3,2.902,8,5.358,318
2023-01-21 12:36:22 +07,2023-01-21 12:36:22 +07,32,2.249,357.899994,31,39,1011,122834,0,1.23,0,0,0,1,4,7.3,3.339,353,6.64,324
2023-01-21 12:46:22 +07,2023-01-21 12:46:21 +07,32,2.006,347.799988,31,39,1011,120853,0,1.23,0,0,0,1,4,7.3,3.048,323,6.919,323
2023-01-21 12:56:22 +07,2023-01-21 12:56:21 +07,32,1.899,15.1,31,39,1011,118595,0,1.23,0,0,0,1,4,7.3,2.788,18,7.514,337
2023-01-21 13:06:22 +07,2023-01-21 13:06:22 +07,32,1.751,345.299988,31,39,1011,117231,0,1.23,0,0,0,1,4,7.3,2.606,318,4.898,314
2023-01-21 13:16:22 +07,2023-01-21 13:16:21 +07,32,2.062,339.200012,31,39,1010,115191,0,1.23,0,0,0,1,4,7.3,3.508,314,6.039,304
2023-01-21 13:26:22 +07,2023-01-21 13:26:22 +07,32,2.332,6.3,31,39,1010,116376,0,1.23,0,0,0,1,3.9,7.3,4.192,304,7.847,323
2023-01-21 13:36:22 +07,2023-01-21 13:36:21 +07,32,1.788,32.099998,31,38,1010,112382,0,1.23,0,0,0,1,3.9,7.3,3.243,40,4.714,332
2023-01-21 13:46:22 +07,2023-01-21 13:46:21 +07,32,2.164,13.2,31,38,1010,109815,0,1.23,0,0,0,1,3.9,7.3,3.691,326,5.999,298
2023-01-21 13:56:22 +07,2023-01-21 13:56:21 +07,32,1.565,34.099998,31,37,1009,108024,0,1.23,0,0,0,1,3.9,7.3,2.639,24,3.915,7
2023-01-21 14:06:22 +07,2023-01-21 14:06:22 +07,32,1.474,1,32,38,1009,105978,0,1.23,0,0,0,1,3.9,7.3,2.78,339,7.427,320
2023-01-21 14:16:22 +07,2023-01-21 14:16:21 +07,32,1.46,37,32,38,1009,102483,0,1.23,0,0,0,1,3.9,7.3,3.015,28,4.655,13
2023-01-21 14:26:22 +07,2023-01-21 14:26:21 +07,32,2.238,49.700001,31,36,1009,98868,0,1.23,0,0,0,1,3.9,7.3,3.29,45,4.419,21
2023-01-21 14:36:22 +07,2023-01-21 14:36:21 +07,32,2.013,29.200001,31,37,1009,92641,0,1.23,0,0,0,1,3.9,7.3,3.375,38,5.526,17
2023-01-21 14:46:22 +07,2023-01-21 14:46:21 +07,32,1.878,341,31,37,1009,93033,0,1.23,0,0,0,1,3.9,7.3,3.681,312,6.057,328
2023-01-21 14:56:22 +07,2023-01-21 14:56:21 +07,32,1.875,355.700012,32,36,1008,87585,0,1.23,0,0,0,1,3.9,7.3,2.695,360,5.183,314
2023-01-21 15:06:22 +07,2023-01-21 15:06:22 +07,32,1.576,19.4,32,36,1008,81707,0,1.23,0,0,0,1,3.9,7.3,2.548,342,4.168,335
2023-01-21 15:16:22 +07,2023-01-21 15:16:21 +07,32,1.716,4.5,32,35,1008,77834,0,1.23,0,0,0,1,3.8,7.3,2.647,13,4.428,324
2023-01-21 15:26:22 +07,2023-01-21 15:26:22 +07,32,1.593,333.799988,32,35,1008,72232,0,1.23,0,0,0,1,3.9,7.3,2.622,6,5.121,320
2023-01-21 15:36:22 +07,2023-01-21 15:36:22 +07,32,1.693,343.299988,32,36,1008,65390,0,1.23,0,0,0,1,3.9,7.3,2.677,28,5.738,298
2023-01-21 15:46:22 +07,2023-01-21 15:46:22 +07,32,1.294,342.100006,32,36,1008,61127,0,1.23,0,0,0,1,3.9,7.4,2.035,293,3.411,302
2023-01-21 15:56:22 +07,2023-01-21 15:56:21 +07,32,1.131,3,32,36,1008,56873,0,1.23,0,0,0,1,3.9,7.4,2.279,53,3.625,64
2023-01-21 16:06:22 +07,2023-01-21 16:06:22 +07,32,0.91,21.200001,32,34,1008,52640,0,1.23,0,0,0,1,3.9,7.4,1.966,23,2.959,318
2023-01-21 16:16:22 +07,2023-01-21 16:16:21 +07,32,1.063,29.200001,32,34,1008,47658,0,1.23,0,0,0,1,3.9,7.4,2.351,6,4.295,8
2023-01-21 16:26:22 +07,2023-01-21 16:26:22 +07,32,1.08,344.299988,32,34,1008,39666,0,1.23,0,0,0,1,3.9,7.4,1.927,288,3.237,288
2023-01-21 16:36:22 +07,2023-01-21 16:36:22 +07,32,0.849,332.100006,32,34,1008,34293,0,0.82,0,0,0,1,3.9,7.4,1.506,33,2.562,319
2023-01-21 16:46:22 +07,2023-01-21 16:46:22 +07,32,0.549,310.799988,32,35,1008,31074,0,0.47,0,0,0,1,3.9,7.5,1.269,296,2.17,302
2023-01-21 16:56:22 +07,2023-01-21 16:56:21 +07,32,1.15,12.6,32,36,1008,19260,0,0.36,0,0,0,1,3.9,7.5,2.408,29,3.486,16
2023-01-21 17:06:22 +07,2023-01-21 17:06:22 +07,32,1.047,323.299988,31,38,1008,21156,0,0.31,0,0,0,1,3.9,7.4,1.692,304,3.384,329
2023-01-21 17:16:22 +07,2023-01-21 17:16:22 +07,32,1.236,324.5,31,37,1008,22094,0,0.28,0,0,0,1,3.9,7.5,1.87,310,3.612,329
2023-01-21 17:26:22 +07,2023-01-21 17:26:22 +07,32,0.927,343.299988,31,38,1008,11340,0,0.21,0,0,0,1,3.9,7.5,2.038,31,3.097,34
2023-01-21 17:36:22 +07,2023-01-21 17:36:21 +07,32,0.935,310.399994,30,41,1008,8583,0,0.16,0,0,0,1,3.9,7.5,1.831,322,3.034,304
2023-01-21 17:46:22 +07,2023-01-21 17:46:22 +07,32,0.631,307.200012,30,43,1008,6013,0,0.12,0,0,0,1,3.9,7.5,1.337,304,2.197,314
2023-01-21 17:56:22 +07,2023-01-21 17:56:22 +07,32,0.665,311.200012,29,45,1008,4772,0,0.08,0,0,0,1,3.9,7.6,1.258,312,2.344,311
2023-01-21 18:06:22 +07,2023-01-21 18:06:22 +07,32,0.618,313.399994,29,46,1008,2645,0,0.04,0,0,0,1,3.9,7.6,1.016,314,2.061,298
2023-01-21 18:16:22 +07,2023-01-21 18:16:22 +07,32,0.547,312.200012,28,47,1008,1103,0,0.02,0,0,0,1,3.9,7.6,1.518,315,2.289,330
2023-01-21 18:26:22 +07,2023-01-21 18:26:22 +07,32,0.362,318.700012,28,48,1008,260,0,0.01,0,0,0,1,3.9,7.6,0.971,325,1.45,328
2023-01-21 18:36:22 +07,2023-01-21 18:36:21 +07,32,0.124,0,28,49,1009,6,0,0.01,0,0,0,1,3.9,7.6,0.341,329,0.942,332
2023-01-21 18:46:22 +07,2023-01-21 18:46:21 +07,32,0.088,0,27,50,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.124,0,0.195,0
2023-01-21 18:56:22 +07,2023-01-21 18:56:21 +07,32,0.091,0,27,52,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.134,0,0.222,0
2023-01-21 19:06:22 +07,2023-01-21 19:06:21 +07,32,0.089,0,26,53,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.127,0,0.178,0
2023-01-21 19:16:22 +07,2023-01-21 19:16:21 +07,32,0.18,0,26,54,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.513,216,0.92,216
2023-01-21 19:26:22 +07,2023-01-21 19:26:22 +07,32,0.127,0,26,55,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.175,0,0.575,187
2023-01-21 19:36:22 +07,2023-01-21 19:36:21 +07,32,0.221,0,26,56,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.544,215,1.255,206
2023-01-21 19:46:22 +07,2023-01-21 19:46:21 +07,32,0.216,0,26,56,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.445,198,1.046,241
2023-01-21 19:56:22 +07,2023-01-21 19:56:21 +07,32,0.191,0,26,57,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.34,270,1.005,339
2023-01-21 20:06:22 +07,2023-01-21 20:06:22 +07,32,0.141,0,26,58,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.257,0,0.44,282
2023-01-21 20:16:22 +07,2023-01-21 20:16:21 +07,32,0.237,0,25,60,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.498,289,1.597,289
2023-01-21 20:26:22 +07,2023-01-21 20:26:22 +07,32,0.254,0,25,60,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.418,262,1.369,277
2023-01-21 20:36:22 +07,2023-01-21 20:36:22 +07,32,0.298,0,25,61,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.754,255,1.508,259
2023-01-21 20:46:22 +07,2023-01-21 20:46:21 +07,32,0.274,0,25,62,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.42,191,1.012,178
2023-01-21 20:56:22 +07,2023-01-21 20:56:21 +07,32,0.308,254.100006,25,62,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.531,243,1.875,248
2023-01-21 21:06:22 +07,2023-01-21 21:06:21 +07,32,0.293,0,25,63,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.395,146,0.767,171
2023-01-21 21:16:22 +07,2023-01-21 21:16:22 +07,32,0.366,106.699997,25,65,1010,0,0,0.01,0,0,0,1,4,7.6,0.506,157,1.185,187
2023-01-21 21:26:22 +07,2023-01-21 21:26:21 +07,32,0.342,88.199997,24,65,1010,0,0,0.01,0,0,0,1,4,7.6,0.408,112,0.476,178
2023-01-21 21:36:22 +07,2023-01-21 21:36:22 +07,32,0.359,94.099998,24,66,1010,0,0,0.01,0,0,0,1,4,7.6,0.421,126,1.061,175
2023-01-21 21:46:22 +07,2023-01-21 21:46:21 +07,32,0.383,81.800003,24,67,1011,0,0,0.01,0,0,0,1,4,7.6,0.506,78,0.551,78
2023-01-21 21:56:22 +07,2023-01-21 21:56:22 +07,32,0.466,92.900002,24,69,1011,0,0,0.01,0,0,0,1,4,7.6,0.533,124,0.806,160
2023-01-21 22:06:22 +07,2023-01-21 22:06:21 +07,32,0.472,116.900002,24,69,1011,0,0,0.01,0,0,0,1,4,7.6,0.517,166,1.021,186
2023-01-21 22:16:22 +07,2023-01-21 22:16:22 +07,32,0.489,121.099998,24,70,1011,0,0,0.01,0,0,0,1,4,7.6,0.722,120,0.979,131
2023-01-21 22:26:22 +07,2023-01-21 22:26:22 +07,32,0.54,107.800003,24,72,1011,0,0,0.01,0,0,0,1,4,7.6,0.614,109,0.827,127
2023-01-21 22:36:22 +07,2023-01-21 22:36:21 +07,32,0.479,120.900002,24,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.567,165,1.318,226
2023-01-21 22:46:22 +07,2023-01-21 22:46:21 +07,32,0.55,85.300003,23,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.645,88,1.204,199
2023-01-21 22:56:22 +07,2023-01-21 22:56:22 +07,32,0.498,83.599998,23,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.653,81,1.069,197
2023-01-21 23:06:22 +07,2023-01-21 23:06:21 +07,32,0.542,79.599998,23,73,1011,0,0,0.01,0,0,0,1,4,7.6,0.676,88,0.879,281
2023-01-21 23:16:22 +07,2023-01-21 23:16:21 +07,32,0.728,80,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,0.915,81,0.988,80
2023-01-21 23:26:22 +07,2023-01-21 23:26:22 +07,32,0.743,78.5,23,76,1011,0,0,0.01,0,0,0,1,4,7.6,0.921,82,1.066,80
2023-01-21 23:36:22 +07,2023-01-21 23:36:21 +07,32,0.646,81.5,23,75,1011,0,0,0.01,0,0,0,1,4,7.6,0.754,79,0.786,81
2023-01-21 23:46:22 +07,2023-01-21 23:46:21 +07,32,0.789,79.199997,23,76,1011,0,0,0.01,0,0,0,1,4,7.6,0.903,81,0.952,82
2023-01-21 23:56:22 +07,2023-01-21 23:56:21 +07,32,0.807,79,22,77,1011,0,0,0.01,0,0,0,1,4,7.6,0.838,82,0.892,80
2023-01-22 00:06:22 +07,2023-01-22 00:06:21 +07,32,0.847,78.900002,22,79,1010,0,0,0.01,0,0,0,1,4,7.6,0.95,78,1.045,78
2023-01-22 00:16:22 +07,2023-01-22 00:16:21 +07,32,0.832,77.699997,22,79,1010,0,0,0.01,0,0,0,1,4,7.6,0.885,78,0.993,75
2023-01-22 00:26:22 +07,2023-01-22 00:26:21 +07,32,0.852,77.599998,21,81,1010,0,0,0.01,0,0,0,1,4,7.6,0.875,79,0.945,79
2023-01-22 00:36:22 +07,2023-01-22 00:36:22 +07,32,0.817,94.300003,22,79,1010,0,0,0.01,0,0,0,1,4,7.6,1.019,131,1.727,177
2023-01-22 00:46:22 +07,2023-01-22 00:46:21 +07,32,0.623,89.199997,23,75,1010,0,0,0.01,0,0,0,1,4,7.6,0.917,128,1.037,147
2023-01-22 00:56:22 +07,2023-01-22 00:56:22 +07,32,0.558,83.900002,23,74,1010,0,0,0.01,0,0,0,1,4,7.6,0.702,87,0.774,90
2023-01-22 01:06:22 +07,2023-01-22 01:06:21 +07,32,0.39,76,23,73,1010,0,0,0.01,0,0,0,1,4,7.6,0.489,77,0.631,84
2023-01-22 01:16:22 +07,2023-01-22 01:16:21 +07,32,0.536,79.099998,23,73,1010,0,0,0.01,0,0,0,1,4,7.6,0.636,79,0.681,79
2023-01-22 01:26:22 +07,2023-01-22 01:26:21 +07,32,0.718,78.199997,22,75,1010,0,0,0.01,0,0,0,1,4,7.6,0.803,78,0.869,77
2023-01-22 01:36:22 +07,2023-01-22 01:36:22 +07,32,0.802,77.199997,22,78,1010,0,0,0.01,0,0,0,1,4,7.6,0.858,77,0.922,78
2023-01-22 01:46:22 +07,2023-01-22 01:46:21 +07,32,0.85,77.300003,21,80,1010,0,0,0.01,0,0,0,1,4,7.6,0.898,76,0.959,74
2023-01-22 01:56:22 +07,2023-01-22 01:56:21 +07,32,0.744,76.199997,21,77,1010,0,0,0.01,0,0,0,1,4,7.6,0.901,82,1.241,87
2023-01-22 02:06:22 +07,2023-01-22 02:06:21 +07,32,0.455,50.900002,22,77,1010,0,0,0.01,0,0,0,1,4,7.6,0.707,72,1.127,300
2023-01-22 02:16:22 +07,2023-01-22 02:16:22 +07,32,0.581,59.799999,22,78,1009,0,0,0.01,0,0,0,1,4,7.6,0.817,78,0.973,280
2023-01-22 02:26:22 +07,2023-01-22 02:26:21 +07,32,0.73,74.5,22,80,1009,0,0,0.01,0,0,0,1,4,7.6,0.818,78,0.859,76
2023-01-22 02:36:22 +07,2023-01-22 02:36:21 +07,32,0.837,77.5,21,82,1009,0,0,0.01,0,0,0,1,4,7.6,0.89,77,0.99,79
2023-01-22 02:46:22 +07,2023-01-22 02:46:22 +07,32,0.814,74.800003,21,84,1009,0,0,0.01,0,0,0,1,4,7.6,0.873,77,1.024,75
2023-01-22 02:56:22 +07,2023-01-22 02:56:21 +07,32,0.855,48,21,86,1009,0,0,0.01,0,0,0,1,4,7.7,0.954,58,1.351,348
2023-01-22 03:06:22 +07,2023-01-22 03:06:21 +07,32,0.841,57.900002,21,84,1009,0,0,0.01,0,0,0,1,4,7.6,0.916,72,1.344,348
2023-01-22 03:16:22 +07,2023-01-22 03:16:21 +07,32,0.946,73.800003,21,85,1009,0,0,0.01,0,0,0,1,4,7.6,1.007,58,1.277,46
