gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-03-26 20:43:00 +07,2022-03-26 20:43:00 +07,0,0.944,1125665997,30,76,1009,0,0,0.06,0,0,0,1,4,7.2,0,0,0,0
2022-03-26 20:53:00 +07,2022-03-26 20:53:00 +07,0,1.016,1127736934,30,78,1009,0,0,0.07,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-26 21:03:00 +07,2022-03-26 21:03:00 +07,0,0.959,1131380736,30,79,1009,0,0,0.07,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-26 21:13:00 +07,2022-03-26 21:13:00 +07,0,1.935,1129925837,30,80,1009,0,0,0.07,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-26 21:23:00 +07,2022-03-26 21:23:00 +07,0,1.878,1126196838,30,80,1009,0,0,0.06,0,0,0,1,4.1,7.3,0,0,0,0
2022-03-26 21:33:00 +07,2022-03-26 21:33:00 +07,0,1.739,1128687206,30,81,1009,0,0,0.06,0,0,0,1,4.3,7.4,0,0,0,0
2022-03-26 21:43:00 +07,2022-03-26 21:43:00 +07,0,0.623,1132068864,30,81,1009,0,0,0.06,0,0,0,1,4,7.1,0,0,0,0
2022-03-26 21:53:00 +07,2022-03-26 21:53:00 +07,0,0.205,0,29,82,1009,0,0,0.07,0,0,0,1,3.8,7.2,0,0,0,0
2022-03-26 22:03:00 +07,2022-03-26 22:03:00 +07,0,1.221,1128392294,29,83,1009,0,0,0.07,0,0,0,1,4,7,0,0,0,0
2022-03-26 22:13:00 +07,2022-03-26 22:13:00 +07,0,1.061,1126327910,29,85,1009,0,0,0.07,0,0,0,1,4,7.2,0,0,0,0
2022-03-26 22:23:00 +07,2022-03-26 22:23:00 +07,0,0.596,1124374938,29,86,1009,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-26 22:33:00 +07,2022-03-26 22:33:00 +07,0,2.493,1125004083,29,87,1009,0,0,0.07,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-26 22:43:00 +07,2022-03-26 22:43:00 +07,0,0.893,1131813274,29,88,1009,0,0,0.06,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-26 22:53:00 +07,2022-03-26 22:53:00 +07,0,0.673,1132081971,29,89,1009,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-26 23:03:00 +07,2022-03-26 23:03:00 +07,0,0.615,1132134400,29,89,1009,0,0,0.06,0,0,0,1,4.3,7,0,0,0,0
2022-03-26 23:13:00 +07,2022-03-26 23:13:00 +07,0,0.605,1118516019,29,90,1009,0,0,0.06,0,0,0,1,4.4,7.1,0,0,0,0
2022-03-26 23:23:00 +07,2022-03-26 23:23:00 +07,0,0.676,1116877619,29,90,1009,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-26 23:33:00 +07,2022-03-26 23:33:00 +07,0,0.305,1118896128,29,90,1009,0,0,0.07,0,0,0,1,4.3,7,0,0,0,0
2022-03-26 23:43:00 +07,2022-03-26 23:43:00 +07,0,0.503,1121019494,29,90,1009,0,0,0.06,0,0,0,1,4.1,7.3,0,0,0,0
2022-03-26 23:53:00 +07,2022-03-26 23:53:00 +07,0,0.633,1119918490,29,90,1009,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-27 00:03:00 +07,2022-03-27 00:03:00 +07,0,0.216,0,28,90,1009,0,0,0.06,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 00:13:00 +07,2022-03-27 00:13:00 +07,0,0.996,1123732685,28,90,1009,0,0,0.06,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-27 00:23:00 +07,2022-03-27 00:23:00 +07,0,0.323,1125390746,28,90,1009,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 00:33:00 +07,2022-03-27 00:33:00 +07,0,1.519,1126603162,28,91,1009,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 00:43:00 +07,2022-03-27 00:43:00 +07,0,0.424,1126550733,28,91,1008,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-27 00:53:00 +07,2022-03-27 00:53:00 +07,0,0.934,1126098534,28,90,1008,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 01:03:00 +07,2022-03-27 01:03:00 +07,0,0.444,1128359526,28,91,1008,0,0,0.05,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 01:13:00 +07,2022-03-27 01:13:00 +07,0,0.354,1124741939,28,91,1008,0,0,0.06,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 01:23:00 +07,2022-03-27 01:23:00 +07,0,0.438,1124800922,28,91,1008,0,0,0.05,0,0,0,1,4,7.2,0,0,0,0
2022-03-27 01:33:00 +07,2022-03-27 01:33:00 +07,0,0.416,1129558835,28,91,1008,0,0,0.06,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 01:43:00 +07,2022-03-27 01:43:00 +07,0,0.707,1123457434,28,91,1008,0,0,0.06,0,0,0,1,4,7.2,0,0,0,0
2022-03-27 01:53:00 +07,2022-03-27 01:53:00 +07,0,0.91,1125823283,28,91,1008,0,0,0.06,0,0,0,1,4,7.1,0,0,0,0
2022-03-27 02:03:00 +07,2022-03-27 02:03:00 +07,0,0.956,1124656742,28,91,1008,0,0,0.07,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 02:13:00 +07,2022-03-27 02:13:00 +07,0,0.601,1120455885,28,92,1008,0,0,0.06,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 02:23:00 +07,2022-03-27 02:23:00 +07,0,0.333,1122526822,28,92,1008,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 02:33:00 +07,2022-03-27 02:33:00 +07,0,1.996,1124342170,28,92,1008,0,0,0.06,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 02:43:00 +07,2022-03-27 02:43:00 +07,0,0.366,1120757350,28,91,1008,0,0,0.07,0,0,0,1,4,7,0,0,0,0
2022-03-27 02:53:00 +07,2022-03-27 02:53:00 +07,0,0.553,1122094285,28,91,1008,0,0,0.06,0,0,0,1,4,6.9,0,0,0,0
2022-03-27 03:03:00 +07,2022-03-27 03:03:00 +07,0,0.561,1122186035,28,92,1008,0,0,0.06,0,0,0,1,4,7.2,0,0,0,0
2022-03-27 03:13:00 +07,2022-03-27 03:13:00 +07,0,0.577,1120665600,28,93,1008,0,0,0.06,0,0,0,1,4.3,7.2,0,0,0,0
2022-03-27 03:23:00 +07,2022-03-27 03:23:00 +07,0,0.567,1120272384,27,94,1008,0,0,0.06,0,0,0,1,4.4,6.9,0,0,0,0
2022-03-27 03:33:00 +07,2022-03-27 03:33:00 +07,0,0.756,1119984026,27,94,1008,0,0,0.06,0,0,0,1,4.2,7.2,0,0,0,0
2022-03-27 03:43:00 +07,2022-03-27 03:43:00 +07,0,0.665,1120259277,27,94,1008,0,0,0.06,0,0,0,1,4.2,7.2,0,0,0,0
2022-03-27 03:53:00 +07,2022-03-27 03:53:00 +07,0,0.703,1119525274,27,95,1008,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-27 04:03:00 +07,2022-03-27 04:03:00 +07,0,0.876,1117978624,27,95,1008,0,0,0.06,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 04:13:00 +07,2022-03-27 04:13:00 +07,0,1.502,1116209152,27,95,1008,0,0,0.06,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 04:23:00 +07,2022-03-27 04:23:00 +07,0,0.893,1118974771,27,95,1008,0,0,0.06,0,0,0,1,4,6.9,0,0,0,0
2022-03-27 04:33:00 +07,2022-03-27 04:33:00 +07,0,1.819,1120088883,27,95,1008,0,0,0.06,0,0,0,1,4,7.3,0,0,0,0
2022-03-27 04:43:00 +07,2022-03-27 04:43:00 +07,0,0.743,1119970918,27,95,1008,0,0,0.06,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 04:53:00 +07,2022-03-27 04:53:00 +07,0,0.828,1118804378,27,96,1008,0,0,0.06,0,0,0,1,3.9,7,0,0,0,0
2022-03-27 05:03:00 +07,2022-03-27 05:03:00 +07,0,1.349,1111149773,27,97,1008,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-27 05:13:00 +07,2022-03-27 05:13:00 +07,0,0.801,1119158272,27,97,1008,0,0,0.05,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 05:23:00 +07,2022-03-27 05:23:00 +07,0,0.848,1120023347,27,97,1008,0,0,0.06,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-27 05:33:00 +07,2022-03-27 05:33:00 +07,0,0.864,1120639386,27,98,1008,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-27 05:43:00 +07,2022-03-27 05:43:00 +07,0,0.615,1118935450,27,98,1008,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 05:53:00 +07,2022-03-27 05:53:00 +07,0,0.704,1119564595,27,98,1008,0,0,0.06,0,0,0,1,4.2,7.2,0,0,0,0
2022-03-27 06:03:00 +07,2022-03-27 06:03:00 +07,0,0.804,1119564595,27,98,1008,26,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 06:13:00 +07,2022-03-27 06:13:00 +07,0,1.427,1116445082,26,99,1009,294,0,0.18,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-27 06:23:00 +07,2022-03-27 06:23:00 +07,0,0.868,1118909235,27,98,1009,1106,0,0.55,0,0,0,1,3.8,7.3,0,0,0,0
2022-03-27 06:33:00 +07,2022-03-27 06:33:00 +07,0,0.95,1118253875,27,98,1009,2409,0,1.14,0.01,0,0,1,4.1,7.5,0,0,0,0
2022-03-27 06:43:00 +07,2022-03-27 06:43:00 +07,0,2.197,1116471296,27,97,1009,4087,0,1.98,0.01,0,0,1,4,6.9,0,0,0,0
2022-03-27 06:53:00 +07,2022-03-27 06:53:00 +07,0,1,1122081178,28,95,1009,5533,0,2.94,0.03,0,0,1,3.9,7.1,0,0,0,0
2022-03-27 07:03:00 +07,2022-03-27 07:03:00 +07,0,1.536,1117559194,28,94,1010,7309,0,3.98,0.04,0,0,1,4.3,7.1,0,0,0,0
2022-03-27 07:13:00 +07,2022-03-27 07:13:00 +07,0,0.663,1117834445,28,93,1010,8916,0,5.08,0.05,0,0,1,4.1,7.4,0,0,0,0
2022-03-27 07:23:00 +07,2022-03-27 07:23:00 +07,0,0.701,1116327117,29,90,1010,11299,0,6.15,0.07,0,0,1,4.3,7.3,0,0,0,0
2022-03-27 07:33:00 +07,2022-03-27 07:33:00 +07,0,1.078,1117034906,30,89,1010,13905,0,7.19,0.1,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 07:43:00 +07,2022-03-27 07:43:00 +07,0,1.745,1113115853,30,88,1010,17439,0,8.22,0.13,0,0,1,4.3,7.2,0,0,0,0
2022-03-27 07:53:00 +07,2022-03-27 07:53:00 +07,0,0.491,1117546086,31,85,1011,22062,0,9.21,0.19,0,0,1,4.7,7.1,0,0,0,0
2022-03-27 08:03:00 +07,2022-03-27 08:03:00 +07,0,0.459,1124859904,31,85,1011,28006,0,10.26,0.24,0,0,1,3.9,7.5,0,0,0,0
2022-03-27 08:13:00 +07,2022-03-27 08:13:00 +07,0,0.4,1119381094,31,83,1011,34388,0,11.31,0.31,0,0,1,3.9,7,0,0,0,0
2022-03-27 08:23:00 +07,2022-03-27 08:23:00 +07,0,1.801,1128746189,31,83,1011,41902,0,13.42,0.37,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 08:33:00 +07,2022-03-27 08:33:00 +07,0,1.413,1123378790,32,81,1011,50961,0,15.46,0.45,0,0,1,4.3,7,0,0,0,0
2022-03-27 08:43:00 +07,2022-03-27 08:43:00 +07,0,0.595,1119485952,32,82,1011,52514,0,17.309999,0.48,0,0,1,4,7.1,0,0,0,0
2022-03-27 08:53:00 +07,2022-03-27 08:53:00 +07,0,1.433,1126308250,31,83,1011,62412,0,18.280001,0.52,0,0,1,4.3,7.1,0,0,0,0
2022-03-27 09:03:00 +07,2022-03-27 09:03:00 +07,0,0.98,1127153664,31,81,1012,73765,0,24.32,0.65,0,0,1,4.2,6.9,0,0,0,0
2022-03-27 09:13:00 +07,2022-03-27 09:13:00 +07,0,2.156,1127029146,32,80,1012,80664,0,27.24,0.77,0,0,1,4.3,6.9,0,0,0,0
2022-03-27 09:23:00 +07,2022-03-27 09:23:00 +07,0,2.532,1126485197,32,78,1012,87777,0,30.190001,0.85,0,0,1,4.3,7,0,0,0,0
2022-03-27 09:33:00 +07,2022-03-27 09:33:00 +07,0,2.821,1127428915,33,75,1012,93980,0,32.360001,0.95,0,0,1,4.4,7.2,0,0,0,0
2022-03-27 09:43:00 +07,2022-03-27 09:43:00 +07,0,0.817,1132226150,34,74,1012,97719,0,36.240002,1.04,0,0,1,4.9,7,0,0,0,0
2022-03-27 09:53:00 +07,2022-03-27 09:53:00 +07,0,1.11,1126839091,34,72,1012,107367,0,38.150002,1.13,0,0,1,4.3,7.3,0,0,0,0
2022-03-27 10:03:00 +07,2022-03-27 10:03:00 +07,0,2.032,1125305549,34,71,1012,105814,0,37.169998,1.06,0,0,1,4.2,6.9,0,0,0,0
2022-03-27 10:13:00 +07,2022-03-27 10:13:00 +07,0,1.544,1133258342,34,70,1011,32531,0,20.92,0.62,0,0,1,4.3,6.9,0,0,0,0
2022-03-27 10:23:00 +07,2022-03-27 10:23:00 +07,0,0.067,0,33,70,1012,33674,0,20.110001,0.59,0,0,1,4,7.2,0,0,0,0
2022-03-27 10:33:00 +07,2022-03-27 10:33:00 +07,0,0.213,0,33,73,1011,19545,0,14.34,0.41,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 10:43:00 +07,2022-03-27 10:43:00 +07,0,0.33,1125089280,33,73,1011,34994,0,20.309999,0.58,0,0,1,4.1,7,0,0,0,0
2022-03-27 10:53:00 +07,2022-03-27 10:53:00 +07,0,0.283,0,33,70,1011,19037,0,14.14,0.41,0,0,1,3.9,7.1,0,0,0,0
2022-03-27 11:03:00 +07,2022-03-27 11:03:00 +07,0,0.607,1126616269,33,71,1011,28702,0,20.25,0.6,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 11:13:00 +07,2022-03-27 11:13:00 +07,0,0.338,1122133606,33,70,1011,142425,0,54.189999,1.6,0,0,1,3.7,7.1,0,0,0,0
2022-03-27 11:23:00 +07,2022-03-27 11:23:00 +07,0,0.853,1134922957,34,67,1011,149547,0,55.110001,1.69,0,0,1,4.2,6.8,0,0,0,0
2022-03-27 11:33:00 +07,2022-03-27 11:33:00 +07,0,1.238,1133877658,35,64,1011,39841,0,26.85,0.85,0,0,1,4.2,7.3,0,0,0,0
2022-03-27 11:43:00 +07,2022-03-27 11:43:00 +07,0,0.821,1122998682,36,61,1011,149529,0,52.220001,1.66,0,0,1,4.1,6.9,0,0,0,0
2022-03-27 11:53:00 +07,2022-03-27 11:53:00 +07,0,1.972,1123300147,35,63,1011,169378,0,61.049999,1.86,0,0,1,3.8,7.1,0,0,0,0
2022-03-27 12:03:00 +07,2022-03-27 12:03:00 +07,0,0.37,1134346240,36,61,1010,152322,0,55.57,1.74,0,0,1,3.9,6.9,0,0,0,0
2022-03-27 12:13:00 +07,2022-03-27 12:13:00 +07,0,0.049,0,36,62,1010,34887,0,23.309999,0.72,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 12:23:00 +07,2022-03-27 12:23:00 +07,0,1.974,1128162918,36,60,1010,158195,0,59.25,1.73,0,0,1,4.2,6.9,0,0,0,0
2022-03-27 12:33:00 +07,2022-03-27 12:33:00 +07,0,1.3,1111307059,36,60,1010,164773,0,60.98,1.76,0,0,1,3.9,7.1,0,0,0,0
2022-03-27 12:43:00 +07,2022-03-27 12:43:00 +07,0,0.263,0,36,59,1009,59413,0,33.869999,1.05,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 12:53:00 +07,2022-03-27 12:53:00 +07,0,2.615,1125495603,36,60,1009,45151,0,26.549999,0.81,0,0,1,3.9,7,0,0,0,0
2022-03-27 13:03:00 +07,2022-03-27 13:03:00 +07,0,0.462,1130443571,37,60,1009,166799,0,58.240002,1.71,0,0,1,4,6.8,0,0,0,0
2022-03-27 13:13:00 +07,2022-03-27 13:13:00 +07,0,0.895,1125947802,36,60,1009,32424,0,20.809999,0.59,0,0,1,4.2,6.6,0,0,0,0
2022-03-27 13:23:00 +07,2022-03-27 13:23:00 +07,0,0.149,0,35,63,1008,167834,0,59.689999,1.68,0,0,1,4.3,6.8,0,0,0,0
2022-03-27 13:33:00 +07,2022-03-27 13:33:00 +07,0,0.751,1134251213,35,63,1008,165567,0,59.5,1.7,0,0,1,4.2,7,0,0,0,0
2022-03-27 13:43:00 +07,2022-03-27 13:43:00 +07,0,0.141,0,37,61,1008,164095,0,54,1.53,0,0,1,4.1,6.6,0,0,0,0
2022-03-27 13:53:00 +07,2022-03-27 13:53:00 +07,0,0.346,1134297088,37,60,1008,44259,0,21.75,0.56,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 14:03:00 +07,2022-03-27 14:03:00 +07,0,1.205,1125574246,36,60,1008,76799,0,33.07,0.87,0,0,1,3.8,6.9,0,0,0,0
2022-03-27 14:13:00 +07,2022-03-27 14:13:00 +07,0,0.754,1109262336,35,64,1007,26748,0,14.19,0.35,0,0,1,4,7,0,0,0,0
2022-03-27 14:23:00 +07,2022-03-27 14:23:00 +07,0,0.925,1089051034,35,65,1007,28586,0,14.81,0.36,0,0,1,3.8,6.7,0,0,0,0
2022-03-27 14:33:00 +07,2022-03-27 14:33:00 +07,0,1.287,1110022554,34,66,1007,39457,0,18.139999,0.45,0,0,1,4.6,6.8,0,0,0,0
2022-03-27 14:43:00 +07,2022-03-27 14:43:00 +07,0,3.407,1112460493,34,67,1007,21393,0,12.38,0.31,0,0,1,4.4,6.7,0,0,0,0
2022-03-27 14:53:00 +07,2022-03-27 14:53:00 +07,0,0.896,1095971635,33,69,1006,27087,0,13.41,0.31,0,0,1,4.2,6.8,0,0,0,0
2022-03-27 15:03:00 +07,2022-03-27 15:03:00 +07,0,0.19,0,34,70,1006,38297,0,17.52,0.4,0,0,1,4.2,7,0,0,0,0
2022-03-27 15:13:00 +07,2022-03-27 15:13:00 +07,0,0.096,0,34,69,1006,33263,0,17.639999,0.4,0,0,1,4.5,7,0,0,0,0
2022-03-27 15:23:00 +07,2022-03-27 15:23:00 +07,0,0.24,0,34,67,1006,20554,0,11.49,0.26,0,0,1,4,7,0,0,0,0
2022-03-27 15:33:00 +07,2022-03-27 15:33:00 +07,0,0.809,1125770854,34,69,1006,21277,0,11.75,0.26,0,0,1,4.2,7,0,0,0,0
2022-03-27 15:43:00 +07,2022-03-27 15:43:00 +07,0,0.439,1126183731,33,72,1006,15136,0,9.62,0.21,0,0,1,3.9,7.2,0,0,0,0
2022-03-27 15:53:00 +07,2022-03-27 15:53:00 +07,0,0.715,1127822131,32,76,1006,12495,0,8.24,0.18,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 16:03:00 +07,2022-03-27 16:03:00 +07,0,0.429,1125443174,32,75,1005,11281,0,7.65,0.15,0,0,1,4,7,0,0,0,0
2022-03-27 16:13:00 +07,2022-03-27 16:13:00 +07,0,0.302,1127959757,31,74,1005,10647,0,7.21,0.13,0,0,1,4.1,6.9,0,0,0,0
2022-03-27 16:23:00 +07,2022-03-27 16:23:00 +07,0,0.335,1127356826,31,74,1005,11772,0,7.21,0.12,0,0,1,4.2,7.5,0,0,0,0
2022-03-27 16:33:00 +07,2022-03-27 16:33:00 +07,0,0.069,0,32,75,1005,19974,0,8.67,0.14,0,0,1,4.1,7,0,0,0,0
2022-03-27 16:43:00 +07,2022-03-27 16:43:00 +07,0,0.268,0,32,73,1005,26864,0,8.99,0.15,0,0,1,4.1,7,0,0,0,0
2022-03-27 16:53:00 +07,2022-03-27 16:53:00 +07,0,0.129,0,33,73,1005,13369,0,6.44,0.1,0,0,1,4.1,6.8,0,0,0,0
2022-03-27 17:03:00 +07,2022-03-27 17:03:00 +07,0,0.35,1129683354,33,71,1005,21071,0,6.74,0.1,0,0,1,4.2,7.2,0,0,0,0
2022-03-27 17:13:00 +07,2022-03-27 17:13:00 +07,0,0.168,0,33,72,1005,26775,0,6.63,0.1,0,0,1,4.8,7.1,0,0,0,0
2022-03-27 17:23:00 +07,2022-03-27 17:23:00 +07,0,0.554,1126183731,33,75,1005,22669,0,5.83,0.08,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 17:33:00 +07,2022-03-27 17:33:00 +07,0,0.671,1128143258,33,73,1005,20652,0,4.72,0.06,0,0,1,4.1,6.7,0,0,0,0
2022-03-27 17:43:00 +07,2022-03-27 17:43:00 +07,0,0.075,0,33,72,1005,11316,0,3.33,0.04,0,0,1,3.9,7.2,0,0,0,0
2022-03-27 17:53:00 +07,2022-03-27 17:53:00 +07,0,0.168,0,33,73,1005,6595,0,2.25,0.02,0,0,1,4.2,7.2,0,0,0,0
2022-03-27 18:03:00 +07,2022-03-27 18:03:00 +07,0,0.256,0,33,73,1005,2963,0,1.43,0.01,0,0,1,4.1,7,0,0,0,0
2022-03-27 18:13:00 +07,2022-03-27 18:13:00 +07,0,0.372,1127533773,33,73,1006,1820,0,0.93,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 18:23:00 +07,2022-03-27 18:23:00 +07,0,0.167,0,33,75,1006,803,0,0.48,0,0,0,1,4,6.8,0,0,0,0
2022-03-27 18:33:00 +07,2022-03-27 18:33:00 +07,0,0.262,0,33,75,1006,249,0,0.21,0,0,0,1,4.9,6.8,0,0,0,0
2022-03-27 18:43:00 +07,2022-03-27 18:43:00 +07,0,0.994,1114924646,32,75,1006,17,0,0.12,0,0,0,1,3.9,7.3,0,0,0,0
2022-03-27 18:53:00 +07,2022-03-27 18:53:00 +07,0,0.289,0,32,76,1006,0,0,0.1,0,0,0,1,4,7,0,0,0,0
2022-03-27 19:03:00 +07,2022-03-27 19:03:00 +07,0,0.381,1113876070,32,76,1006,0,0,0.1,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 19:13:00 +07,2022-03-27 19:13:00 +07,0,0.318,1118686413,32,76,1006,0,0,0.1,0,0,0,1,4.5,7.1,0,0,0,0
2022-03-27 19:23:00 +07,2022-03-27 19:23:00 +07,0,0.4,1125803622,32,75,1006,0,0,0.09,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 19:33:00 +07,2022-03-27 19:33:00 +07,0,1.982,1128313651,32,72,1007,0,0,0.12,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 19:43:00 +07,2022-03-27 19:43:00 +07,0,1.102,1128136704,32,72,1007,0,0,0.11,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-27 19:53:00 +07,2022-03-27 19:53:00 +07,0,0.716,1126622822,32,72,1007,0,0,0.1,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 20:03:00 +07,2022-03-27 20:03:00 +07,0,0.21,0,31,73,1007,0,0,0.1,0,0,0,1,4.2,7,0,0,0,0
2022-03-27 20:13:00 +07,2022-03-27 20:13:00 +07,0,1.583,1129296691,31,73,1007,0,0,0.13,0,0,0,1,4.2,7,0,0,0,0
2022-03-27 20:23:00 +07,2022-03-27 20:23:00 +07,0,0.578,1125665997,31,74,1007,0,0,0.13,0,0,0,1,4.4,6.9,0,0,0,0
2022-03-27 20:33:00 +07,2022-03-27 20:33:00 +07,0,2.39,1127710720,31,75,1007,0,0,0.13,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 20:43:00 +07,2022-03-27 20:43:00 +07,0,0.889,1126032998,31,76,1008,0,0,0.13,0,0,0,1,4,7,0,0,0,0
2022-03-27 20:53:00 +07,2022-03-27 20:53:00 +07,0,1.167,1125403853,30,78,1007,0,0,0.11,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-27 21:03:00 +07,2022-03-27 21:03:00 +07,0,0.225,0,30,79,1008,0,0,0.12,0,0,0,1,4,7.1,0,0,0,0
2022-03-27 21:13:00 +07,2022-03-27 21:13:00 +07,0,0.218,0,30,80,1008,0,0,0.12,0,0,0,1,4,6.9,0,0,0,0
2022-03-27 21:23:00 +07,2022-03-27 21:23:00 +07,0,0.309,1122592358,30,80,1008,0,0,0.13,0,0,0,1,4.2,7,0,0,0,0
2022-03-27 21:33:00 +07,2022-03-27 21:33:00 +07,0,0.508,1128523366,30,81,1008,0,0,0.11,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-27 21:43:00 +07,2022-03-27 21:43:00 +07,0,0.305,1117611622,30,82,1008,0,0,0.12,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-27 21:53:00 +07,2022-03-27 21:53:00 +07,0,1.37,1126314803,30,83,1008,0,0,0.12,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 22:03:00 +07,2022-03-27 22:03:00 +07,0,0.458,1119852954,30,83,1008,0,0,0.12,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-27 22:13:00 +07,2022-03-27 22:13:00 +07,0,1.014,1129565389,30,84,1009,0,0,0.1,0,0,0,1,4.3,7.2,0,0,0,0
2022-03-27 22:23:00 +07,2022-03-27 22:23:00 +07,0,0.505,1120770458,29,85,1009,0,0,0.11,0,0,0,1,4.3,6.9,0,0,0,0
2022-03-27 22:33:00 +07,2022-03-27 22:33:00 +07,0,1.558,1130745037,29,86,1009,0,0,0.11,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-27 22:43:00 +07,2022-03-27 22:43:00 +07,0,0.572,1126432768,29,86,1009,0,0,0.1,0,0,0,1,4.1,7,0,0,0,0
2022-03-27 22:53:00 +07,2022-03-27 22:53:00 +07,0,1.554,1130430464,29,88,1009,0,0,0.11,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-27 23:03:00 +07,2022-03-27 23:03:00 +07,0,2.038,1127035699,29,88,1009,0,0,0.11,0,0,0,1,4.2,7,0,0,0,0
2022-03-27 23:13:00 +07,2022-03-27 23:13:00 +07,0,0.399,1119931597,29,88,1009,0,0,0.1,0,0,0,1,4.3,7.2,0,0,0,0
2022-03-27 23:23:00 +07,2022-03-27 23:23:00 +07,0,0.73,1125954355,29,89,1009,0,0,0.1,0,0,0,1,4,7,0,0,0,0
2022-03-27 23:33:00 +07,2022-03-27 23:33:00 +07,0,0.269,0,29,89,1009,0,0,0.1,0,0,0,1,4.2,7,0,0,0,0
2022-03-27 23:43:00 +07,2022-03-27 23:43:00 +07,0,0.567,1120141312,29,89,1009,0,0,0.11,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-27 23:53:00 +07,2022-03-27 23:53:00 +07,0,0.46,1120010240,29,90,1009,0,0,0.1,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-28 00:03:00 +07,2022-03-28 00:03:00 +07,0,0.841,1121923891,29,90,1009,0,0,0.11,0,0,0,1,4.3,7.2,0,0,0,0
2022-03-28 00:13:00 +07,2022-03-28 00:13:00 +07,0,0.649,1120835994,29,90,1008,0,0,0.11,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-28 00:23:00 +07,2022-03-28 00:23:00 +07,0,0.719,1120495206,29,91,1008,0,0,0.11,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-28 00:33:00 +07,2022-03-28 00:33:00 +07,0,0.384,1124564992,28,91,1008,0,0,0.12,0,0,0,1,4,7,0,0,0,0
