gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2023-02-17 00:26:22 +07,2023-02-17 00:26:22 +07,32,0.684,62.599998,26,76,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.263,46,2.242,338
2023-02-17 00:36:22 +07,2023-02-17 00:36:21 +07,32,0.597,57.200001,26,76,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.15,348,2.059,337
2023-02-17 00:46:22 +07,2023-02-17 00:46:21 +07,32,0.622,53.299999,26,76,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.826,39,2.136,342
2023-02-17 00:56:22 +07,2023-02-17 00:56:22 +07,32,0.651,69.599998,26,77,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.892,41,2.326,303
2023-02-17 01:06:22 +07,2023-02-17 01:06:21 +07,32,0.699,72,25,77,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.816,68,1.309,48
2023-02-17 01:16:22 +07,2023-02-17 01:16:22 +07,32,0.572,78.099998,25,78,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.841,68,1.22,52
2023-02-17 01:26:22 +07,2023-02-17 01:26:22 +07,32,0.532,70.099998,25,78,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.677,76,0.786,64
2023-02-17 01:36:22 +07,2023-02-17 01:36:21 +07,32,0.574,71.5,25,78,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.734,66,1.314,41
2023-02-17 01:46:22 +07,2023-02-17 01:46:22 +07,32,0.606,71.599998,25,78,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.856,57,1.325,54
2023-02-17 01:56:22 +07,2023-02-17 01:56:22 +07,32,0.69,74.900002,25,78,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.914,66,1.539,42
2023-02-17 02:06:22 +07,2023-02-17 02:06:22 +07,32,0.554,78.599998,25,77,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.801,72,1.117,55
2023-02-17 02:16:22 +07,2023-02-17 02:16:22 +07,32,0.673,74.900002,25,76,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.159,81,1.783,75
2023-02-17 02:26:22 +07,2023-02-17 02:26:21 +07,32,0.832,53.599998,26,74,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.347,44,2.476,26
2023-02-17 02:36:22 +07,2023-02-17 02:36:22 +07,32,0.652,65,26,73,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.153,41,1.805,26
2023-02-17 02:46:22 +07,2023-02-17 02:46:21 +07,32,0.541,77.400002,26,72,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.715,72,1.57,23
2023-02-17 02:56:22 +07,2023-02-17 02:56:21 +07,32,0.531,79.300003,26,71,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.847,73,1.866,64
2023-02-17 03:06:22 +07,2023-02-17 03:06:22 +07,32,0.488,68.199997,26,70,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.888,51,1.888,38
2023-02-17 03:16:22 +07,2023-02-17 03:16:21 +07,32,0.732,55.099998,26,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.055,37,1.887,35
2023-02-17 03:26:22 +07,2023-02-17 03:26:22 +07,32,0.598,70.5,26,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.851,59,1.924,26
2023-02-17 03:36:22 +07,2023-02-17 03:36:22 +07,32,0.957,47.599998,26,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.639,24,2.872,20
2023-02-17 03:46:22 +07,2023-02-17 03:46:21 +07,32,0.771,66,26,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.295,61,2.232,77
2023-02-17 03:56:22 +07,2023-02-17 03:56:22 +07,32,0.958,77.699997,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.624,73,2.456,53
2023-02-17 04:06:22 +07,2023-02-17 04:06:22 +07,32,0.767,68.5,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.357,45,2.606,14
2023-02-17 04:16:22 +07,2023-02-17 04:16:21 +07,32,0.459,78.300003,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.654,84,1.521,35
2023-02-17 04:26:22 +07,2023-02-17 04:26:22 +07,32,0.604,65.800003,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.662,30,2.382,31
2023-02-17 04:36:22 +07,2023-02-17 04:36:22 +07,32,0.861,68.099998,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.66,51,2.545,48
2023-02-17 04:46:22 +07,2023-02-17 04:46:21 +07,32,0.732,73.699997,25,67,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.251,79,2.392,60
2023-02-17 04:56:22 +07,2023-02-17 04:56:22 +07,32,0.725,53.599998,25,68,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.509,22,3.005,19
2023-02-17 05:06:22 +07,2023-02-17 05:06:21 +07,32,0.722,62.400002,25,67,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.741,53,2.58,58
2023-02-17 05:16:22 +07,2023-02-17 05:16:22 +07,32,0.622,62.400002,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.324,20,2.668,18
2023-02-17 05:26:22 +07,2023-02-17 05:26:22 +07,32,0.788,54.900002,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.426,41,2.074,26
2023-02-17 05:36:22 +07,2023-02-17 05:36:22 +07,32,0.937,45.200001,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.315,37,2.565,22
2023-02-17 05:46:22 +07,2023-02-17 05:46:21 +07,32,0.732,50.799999,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.049,349,2.528,13
2023-02-17 05:56:22 +07,2023-02-17 05:56:21 +07,32,0.937,66.900002,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.853,52,2.546,38
2023-02-17 06:06:22 +07,2023-02-17 06:06:22 +07,32,0.933,70.699997,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.485,76,2.268,18
2023-02-17 06:16:22 +07,2023-02-17 06:16:21 +07,32,0.68,75.400002,25,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.236,51,2.144,33
2023-02-17 06:26:22 +07,2023-02-17 06:26:21 +07,32,0.479,79.800003,25,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.834,46,1.872,21
2023-02-17 06:26:22 +07,2023-02-17 06:26:21 +07,32,0.479,79.800003,25,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.834,46,1.872,21
2023-02-17 06:36:22 +07,2023-02-17 06:36:21 +07,32,0.64,71.599998,25,69,1011,66,0,0.01,0,0,0,1,3.9,7.6,1.157,60,2.369,35
2023-02-17 06:46:22 +07,2023-02-17 06:46:21 +07,32,0.66,70.199997,25,69,1011,352,0,0.01,0,0,0,1,3.9,7.6,1.78,79,2.483,63
2023-02-17 06:56:22 +07,2023-02-17 06:56:21 +07,32,0.705,53.900002,25,69,1012,725,0,0.02,0,0,0,1,3.9,7.6,1.471,31,2.433,32
2023-02-17 07:06:22 +07,2023-02-17 07:06:21 +07,32,0.782,56.200001,25,69,1012,1425,0,0.04,0,0,0,1,3.9,7.6,1.443,29,2.585,337
2023-02-17 07:16:22 +07,2023-02-17 07:16:21 +07,32,0.918,60.799999,25,68,1012,2263,0,0.06,0,0,0,1,3.9,7.6,1.937,28,3.074,15
2023-02-17 07:26:22 +07,2023-02-17 07:26:21 +07,32,1.137,55.799999,25,69,1012,3190,0,0.08,0,0,0,1,3.9,7.6,2.086,57,3.459,15
2023-02-17 07:36:22 +07,2023-02-17 07:36:21 +07,32,1.329,65,25,69,1012,4250,0,0.1,0,0,0,1,3.9,7.6,1.896,58,3.368,68
2023-02-17 07:46:22 +07,2023-02-17 07:46:22 +07,32,1.539,49.599998,25,69,1012,5441,0,0.13,0,0,0,1,3.9,7.6,2.822,51,3.618,44
2023-02-17 07:56:22 +07,2023-02-17 07:56:21 +07,32,1.383,52.599998,25,68,1012,6533,0,0.15,0,0,0,1,3.9,7.6,2.14,48,3.225,60
2023-02-17 08:06:22 +07,2023-02-17 08:06:21 +07,32,0.852,68.800003,25,69,1013,7584,0,0.17,0,0,0,1,3.9,7.6,1.516,49,2.593,28
2023-02-17 08:16:22 +07,2023-02-17 08:16:21 +07,32,0.848,79.800003,25,69,1013,9373,0,0.22,0,0,0,1,3.9,7.6,1.65,66,2.26,90
2023-02-17 08:26:22 +07,2023-02-17 08:26:22 +07,32,1.053,85.599998,25,69,1013,12075,0,0.28,0,0,0,1,3.9,7.6,1.811,72,2.587,64
2023-02-17 08:36:22 +07,2023-02-17 08:36:21 +07,32,1.341,90.699997,25,70,1013,15392,0,0.35,0,0,0,1,3.9,7.6,1.906,70,2.648,75
2023-02-17 08:46:22 +07,2023-02-17 08:46:21 +07,32,0.644,75.699997,25,70,1013,19362,0,0.44,0,0,0,1,3.9,7.6,1.375,70,1.962,54
2023-02-17 08:56:22 +07,2023-02-17 08:56:22 +07,32,0.657,57.299999,26,69,1013,23767,0,0.53,0,0,0,1,3.9,7.6,1.749,46,2.509,25
2023-02-17 09:06:22 +07,2023-02-17 09:06:21 +07,32,0.85,91.699997,26,68,1014,25290,0,0.58,0,0,0,1,3.9,7.6,1.798,66,2.56,51
2023-02-17 09:16:22 +07,2023-02-17 09:16:22 +07,32,0.753,84.599998,26,68,1014,31329,0,0.69,0,0,0,1,3.9,7.6,1.298,27,2.115,27
2023-02-17 09:26:22 +07,2023-02-17 09:26:22 +07,32,1.044,85,27,68,1014,37922,0,0.81,0,0,0,1,3.9,7.6,2.118,109,2.888,117
2023-02-17 09:36:22 +07,2023-02-17 09:36:21 +07,32,0.974,97.5,27,67,1014,43298,0,0.91,0,0,0,1,3.9,7.6,1.615,88,2.5,109
2023-02-17 09:46:22 +07,2023-02-17 09:46:22 +07,32,1.038,71.900002,27,65,1014,41157,0,0.88,0,0,0,1,3.9,7.5,1.737,47,2.577,41
2023-02-17 09:56:22 +07,2023-02-17 09:56:21 +07,32,0.818,97.099998,28,63,1014,47212,0,0.97,0,0,0,1,4,7.5,1.448,2,3.114,24
2023-02-17 10:06:22 +07,2023-02-17 10:06:21 +07,32,1.325,90,28,60,1014,49742,0,1.04,0,0,0,1,3.9,7.6,1.763,103,3.342,131
2023-02-17 10:16:22 +07,2023-02-17 10:16:21 +07,32,0.756,92.800003,28,60,1014,48920,0,1.06,0,0,0,1,3.9,7.5,1.98,65,2.799,56
2023-02-17 10:26:22 +07,2023-02-17 10:26:22 +07,32,0.861,66.5,29,58,1014,54407,0,1.14,0,0,0,1,4,7.5,2.179,79,3.184,22
2023-02-17 10:36:22 +07,2023-02-17 10:36:22 +07,32,0.795,77.400002,29,58,1014,50940,0,1.1,0,0,0,1,3.9,7.5,1.732,75,2.653,61
2023-02-17 10:46:22 +07,2023-02-17 10:46:22 +07,32,0.828,29.6,29,57,1014,54236,0,1.16,0,0,0,1,4,7.5,1.67,76,2.552,25
2023-02-17 10:56:22 +07,2023-02-17 10:56:21 +07,32,0.947,42.599998,29,58,1014,36561,0,0.86,0,0,0,1,3.9,7.5,1.698,73,2.429,60
2023-02-17 11:06:22 +07,2023-02-17 11:06:22 +07,32,0.688,40.299999,28,58,1014,35340,0,0.87,0,0,0,1,3.9,7.5,1.737,38,3.885,27
2023-02-17 11:16:22 +07,2023-02-17 11:16:22 +07,32,1.343,69.900002,28,58,1014,52403,0,1.21,0,0,0,1,3.9,7.5,2.666,72,3.996,54
2023-02-17 11:26:22 +07,2023-02-17 11:26:22 +07,32,0.955,65.199997,29,57,1014,85457,0,1.82,0,0,0,1,4,7.5,2.742,58,3.957,26
2023-02-17 11:36:22 +07,2023-02-17 11:36:22 +07,32,1.3,39.299999,30,53,1014,105756,0,2.33,0,0,0,1,4.1,7.4,2.821,17,5.105,55
2023-02-17 11:46:22 +07,2023-02-17 11:46:21 +07,32,1.866,82.5,29,55,1013,73042,0,2.33,0,0,0,1,3.9,7.4,3.052,71,4.157,47
2023-02-17 11:56:22 +07,2023-02-17 11:56:21 +07,32,1.9,46.599998,29,55,1013,89585,0,2.33,0,0,0,1,4,7.5,2.753,50,4.625,46
2023-02-17 12:06:22 +07,2023-02-17 12:06:21 +07,32,2.403,50.400002,29,56,1013,88506,0,2.33,0,0,0,1,3.9,7.5,3.962,13,6.401,27
2023-02-17 12:16:22 +07,2023-02-17 12:16:22 +07,32,1.24,38.900002,30,54,1013,90229,0,2.33,0,0,0,1,4,7.5,2.449,63,3.86,46
2023-02-17 12:26:22 +07,2023-02-17 12:26:22 +07,32,1.649,36.599998,30,54,1013,87675,0,2.33,0,0,0,1,3.9,7.5,2.502,64,4.148,22
2023-02-17 12:36:22 +07,2023-02-17 12:36:21 +07,32,1.234,7.7,30,54,1013,78577,0,2.33,0,0,0,1,3.9,7.5,2.228,68,3.393,316
2023-02-17 12:46:22 +07,2023-02-17 12:46:21 +07,32,1.498,13.2,30,53,1013,68913,0,2.33,0,0,0,1,3.9,7.5,3.486,20,5.377,27
2023-02-17 12:56:22 +07,2023-02-17 12:56:22 +07,32,1.293,333.5,30,54,1012,72031,0,2.33,0,0,0,1,3.9,7.5,3.055,311,4.155,319
2023-02-17 13:06:22 +07,2023-02-17 13:06:21 +07,32,1.14,341.299988,30,53,1012,75017,0,2.33,0,0,0,1,3.9,7.5,2.29,87,3.171,68
2023-02-17 13:16:22 +07,2023-02-17 13:16:22 +07,32,1.47,15.1,30,54,1012,90891,0,2.33,0,0,0,1,3.9,7.4,2.797,52,5.321,52
2023-02-17 13:26:22 +07,2023-02-17 13:26:22 +07,32,2.581,54.099998,30,56,1012,120037,0,2.33,0,0,0,1,3.9,7.4,4.768,54,8.748,55
2023-02-17 13:36:22 +07,2023-02-17 13:36:22 +07,32,2.062,14,30,57,1012,91754,0,2.33,0,0,0,1,3.9,7.4,3.232,49,4.325,45
2023-02-17 13:46:22 +07,2023-02-17 13:46:21 +07,32,1.458,24,30,55,1011,84529,0,2.33,0,0,0,1,3.9,7.5,2.587,52,4.751,37
2023-02-17 13:56:22 +07,2023-02-17 13:56:21 +07,32,2.213,53.299999,30,56,1011,77981,0,2.33,0,0,0,1,3.9,7.5,2.77,53,4.715,45
2023-02-17 14:06:22 +07,2023-02-17 14:06:22 +07,32,1.327,35.900002,30,56,1011,102854,0,2.33,0,0,0,1,3.9,7.4,2.77,53,4.601,53
2023-02-17 14:16:22 +07,2023-02-17 14:16:21 +07,32,1.976,2.6,30,55,1011,89500,0,2.33,0,0,0,1,3.9,7.4,2.784,57,4.159,22
2023-02-17 14:26:22 +07,2023-02-17 14:26:21 +07,32,1.427,20.5,30,55,1011,43151,0,1.2,0,0,0,1,3.9,7.5,2.405,10,4.168,27
2023-02-17 14:36:22 +07,2023-02-17 14:36:21 +07,32,1.602,345.799988,29,55,1011,46659,0,1.06,0,0,0,1,3.9,7.5,2.588,1,4.583,23
2023-02-17 14:46:22 +07,2023-02-17 14:46:22 +07,32,1.617,322.5,29,56,1011,44102,0,1.02,0,0,0,1,3.9,7.5,2.815,329,4.316,325
2023-02-17 14:56:22 +07,2023-02-17 14:56:22 +07,32,1.739,344.299988,29,56,1010,49514,0,1.1,0,0,0,1,3.9,7.5,2.744,349,4.23,334
2023-02-17 15:06:22 +07,2023-02-17 15:06:21 +07,32,1.839,347.899994,29,57,1010,55343,0,1.19,0,0,0,1,3.9,7.5,3.075,344,5.084,26
2023-02-17 15:16:22 +07,2023-02-17 15:16:21 +07,32,1.993,327.299988,29,56,1010,51358,0,1.13,0,0,0,1,3.9,7.5,3.118,318,4.632,336
2023-02-17 15:26:22 +07,2023-02-17 15:26:22 +07,32,1.608,338.700012,29,56,1010,33047,0,0.83,0,0,0,1,3.9,7.5,2.638,0,5.05,19
2023-02-17 15:36:22 +07,2023-02-17 15:36:21 +07,32,1.731,355.700012,29,56,1010,34055,0,0.81,0,0,0,1,3.9,7.5,2.503,19,3.829,15
2023-02-17 15:46:22 +07,2023-02-17 15:46:21 +07,32,2.022,316.100006,28,58,1010,30393,0,0.72,0,0,0,1,3.9,7.5,3.662,317,5.934,322
2023-02-17 15:56:22 +07,2023-02-17 15:56:21 +07,32,1.635,317.299988,28,60,1010,28558,0,0.65,0,0,0,1,3.9,7.5,3.097,316,4.833,318
2023-02-17 16:06:22 +07,2023-02-17 16:06:22 +07,32,1.461,322.899994,28,60,1010,25901,0,0.6,0,0,0,1,3.9,7.5,2.149,295,3.871,334
2023-02-17 16:16:22 +07,2023-02-17 16:16:21 +07,32,1.76,293.399994,28,61,1010,22503,0,0.54,0,0,0,1,3.9,7.5,2.763,279,4.448,325
2023-02-17 16:26:22 +07,2023-02-17 16:26:21 +07,32,1.724,298,27,62,1010,20431,0,0.5,0,0,0,1,3.9,7.5,3.468,311,5.196,307
2023-02-17 16:36:22 +07,2023-02-17 16:36:22 +07,32,1.823,306.100006,27,62,1010,20338,0,0.46,0,0,0,1,3.9,7.5,2.803,313,4.923,309
2023-02-17 16:46:22 +07,2023-02-17 16:46:21 +07,32,2.196,321.600006,27,62,1010,14582,0,0.32,0,0,0,1,3.9,7.5,3.838,315,5.169,312
2023-02-17 16:56:22 +07,2023-02-17 16:56:21 +07,32,1.729,323.600006,27,62,1010,10124,0,0.24,0,0,0,1,3.9,7.6,2.64,326,4.614,328
2023-02-17 17:06:22 +07,2023-02-17 17:06:21 +07,32,1.655,320.100006,26,62,1010,10512,0,0.24,0,0,0,1,3.9,7.6,2.717,313,4.547,328
2023-02-17 17:16:22 +07,2023-02-17 17:16:21 +07,32,1.981,314.799988,26,63,1010,11439,0,0.24,0,0,0,1,3.9,7.6,3.23,320,4.523,298
2023-02-17 17:26:22 +07,2023-02-17 17:26:22 +07,32,1.53,316,26,63,1010,11340,0,0.21,0,0,0,1,3.9,7.6,3.002,319,4.24,321
2023-02-17 17:36:22 +07,2023-02-17 17:36:21 +07,32,1.597,313.200012,26,63,1010,10502,0,0.19,0,0,0,1,3.9,7.6,2.656,317,4.246,325
2023-02-17 17:46:22 +07,2023-02-17 17:46:21 +07,32,1.905,317.100006,26,64,1011,6464,0,0.13,0,0,0,1,3.9,7.6,2.971,326,4.643,330
2023-02-17 17:56:22 +07,2023-02-17 17:56:21 +07,32,1.518,320.600006,26,64,1011,3891,0,0.09,0,0,0,1,3.9,7.6,2.418,320,4.232,328
2023-02-17 18:06:22 +07,2023-02-17 18:06:22 +07,32,1.598,317.600006,26,64,1011,2287,0,0.06,0,0,0,1,3.9,7.6,2.677,313,4.349,341
2023-02-17 18:16:22 +07,2023-02-17 18:16:21 +07,32,1.416,315.899994,26,64,1011,1016,0,0.04,0,0,0,1,3.9,7.6,2.591,306,4.434,341
2023-02-17 18:26:22 +07,2023-02-17 18:26:22 +07,32,1.425,318,26,64,1011,381,0,0.02,0,0,0,1,3.9,7.6,2.251,311,3.878,332
2023-02-17 18:36:22 +07,2023-02-17 18:36:22 +07,32,1.529,324.399994,25,66,1011,90,0,0.02,0,0,0,1,3.9,7.6,2.219,319,3.847,314
2023-02-17 18:46:22 +07,2023-02-17 18:46:21 +07,32,1.137,329,25,68,1011,1,0,0.02,0,0,0,1,3.9,7.6,2.134,318,3.105,315
2023-02-17 18:56:22 +07,2023-02-17 18:56:21 +07,32,0.834,328.399994,25,68,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.781,320,2.669,321
2023-02-17 19:06:22 +07,2023-02-17 19:06:21 +07,32,0.704,329.299988,25,70,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.869,324,3.137,326
2023-02-17 19:16:22 +07,2023-02-17 19:16:21 +07,32,1.108,336.899994,25,70,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.952,324,3.153,323
2023-02-17 19:26:22 +07,2023-02-17 19:26:22 +07,32,0.595,341.700012,25,71,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.654,319,2.749,306
2023-02-17 19:36:22 +07,2023-02-17 19:36:22 +07,32,0.618,324.399994,25,71,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.997,319,2.092,343
2023-02-17 19:46:22 +07,2023-02-17 19:46:21 +07,32,0.856,320.600006,25,71,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.611,322,2.597,326
2023-02-17 19:56:22 +07,2023-02-17 19:56:21 +07,32,0.756,330.299988,25,71,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.75,337,2.676,333
2023-02-17 20:06:22 +07,2023-02-17 20:06:21 +07,32,1.01,325.5,25,70,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.871,308,3.036,321
2023-02-17 20:16:22 +07,2023-02-17 20:16:21 +07,32,1.132,319.700012,25,71,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.829,309,3.129,313
2023-02-17 20:26:22 +07,2023-02-17 20:26:22 +07,32,1.237,326.5,25,70,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.102,325,4.359,328
2023-02-17 20:36:22 +07,2023-02-17 20:36:21 +07,32,1.136,340.299988,25,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.135,339,3.407,343
2023-02-17 20:46:22 +07,2023-02-17 20:46:22 +07,32,1.198,321.700012,25,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.634,310,3.471,324
2023-02-17 20:56:22 +07,2023-02-17 20:56:21 +07,32,0.919,347.200012,25,70,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.763,308,2.627,336
2023-02-17 21:06:22 +07,2023-02-17 21:06:22 +07,32,0.783,7.9,25,70,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.551,20,3.44,33
2023-02-17 21:16:22 +07,2023-02-17 21:16:21 +07,32,0.653,357.600006,25,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.907,358,2.905,331
2023-02-17 21:26:22 +07,2023-02-17 21:26:21 +07,32,0.478,1.1,25,69,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.092,339,1.802,348
2023-02-17 21:36:22 +07,2023-02-17 21:36:21 +07,32,0.587,349.399994,25,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.346,9,2.879,330
2023-02-17 21:46:22 +07,2023-02-17 21:46:21 +07,32,0.447,332.200012,25,68,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.869,17,1.882,20
2023-02-17 21:56:22 +07,2023-02-17 21:56:22 +07,32,0.416,4.9,25,69,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.027,328,2.353,337
2023-02-17 22:06:22 +07,2023-02-17 22:06:22 +07,32,0.566,48.900002,25,68,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.129,87,2.243,327
2023-02-17 22:16:22 +07,2023-02-17 22:16:21 +07,32,0.58,47,25,68,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.209,6,2.247,322
2023-02-17 22:26:22 +07,2023-02-17 22:26:22 +07,32,0.702,8.6,25,67,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.299,339,3.093,334
2023-02-17 22:36:22 +07,2023-02-17 22:36:21 +07,32,1.138,351.100006,25,66,1013,0,0,0.01,0,0,0,1,3.9,7.6,2.322,9,5.144,15
2023-02-17 22:46:22 +07,2023-02-17 22:46:22 +07,32,0.518,13.2,25,67,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.929,269,2.433,289
2023-02-17 22:56:22 +07,2023-02-17 22:56:22 +07,32,0.928,18.4,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.411,14,4.393,333
2023-02-17 23:06:22 +07,2023-02-17 23:06:21 +07,32,1.011,22.6,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,2,17,3.302,332
2023-02-17 23:16:22 +07,2023-02-17 23:16:21 +07,32,0.795,27.9,25,66,1013,0,0,0.01,0,0,0,1,3.9,7.6,1.411,331,3.743,335
2023-02-17 23:26:22 +07,2023-02-17 23:26:21 +07,32,0.761,26,25,66,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.911,357,3.119,14
2023-02-17 23:36:22 +07,2023-02-17 23:36:22 +07,32,0.688,48.599998,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.188,33,1.952,31
2023-02-17 23:46:22 +07,2023-02-17 23:46:22 +07,32,0.961,55.900002,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.827,31,2.948,21
2023-02-17 23:56:22 +07,2023-02-17 23:56:22 +07,32,0.926,36.900002,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.364,25,3.576,21
2023-02-18 00:06:22 +07,2023-02-18 00:06:22 +07,32,0.697,45.299999,25,68,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.426,26,3.124,321
2023-02-18 00:16:22 +07,2023-02-18 00:16:21 +07,32,0.557,80.5,25,68,1012,0,0,0.01,0,0,0,1,3.9,7.6,1.006,60,1.965,35
2023-02-18 00:26:22 +07,2023-02-18 00:26:21 +07,32,0.385,110.599998,24,68,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.601,67,1.058,34
2023-02-18 00:36:22 +07,2023-02-18 00:36:21 +07,32,0.162,0,24,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.244,0,0.402,241
2023-02-18 00:46:22 +07,2023-02-18 00:46:21 +07,32,0.237,0,24,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.335,92,0.459,91
2023-02-18 00:56:22 +07,2023-02-18 00:56:21 +07,32,0.396,70.599998,24,70,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.906,63,1.709,43
2023-02-18 01:06:22 +07,2023-02-18 01:06:21 +07,32,0.533,71.800003,24,69,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.936,55,1.819,67
2023-02-18 01:16:22 +07,2023-02-18 01:16:21 +07,32,0.819,53.299999,24,68,1012,0,0,0.01,0,0,0,1,3.9,7.6,2.096,26,3.07,19
2023-02-18 01:26:22 +07,2023-02-18 01:26:21 +07,32,0.709,56,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.205,46,2.516,22
2023-02-18 01:36:22 +07,2023-02-18 01:36:22 +07,32,1.017,45.299999,25,67,1011,0,0,0.01,0,0,0,1,3.9,7.6,2.539,36,4.003,14
2023-02-18 01:46:22 +07,2023-02-18 01:46:21 +07,32,0.849,18.5,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,2.389,352,3.905,348
2023-02-18 01:56:22 +07,2023-02-18 01:56:22 +07,32,0.768,332.899994,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.688,332,3.402,332
2023-02-18 02:06:22 +07,2023-02-18 02:06:22 +07,32,0.661,359.399994,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.55,344,3.054,341
2023-02-18 02:16:22 +07,2023-02-18 02:16:22 +07,32,0.428,45.599998,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,0.768,40,2.142,24
2023-02-18 02:26:22 +07,2023-02-18 02:26:21 +07,32,0.625,69.400002,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.066,1,2.877,344
2023-02-18 02:36:22 +07,2023-02-18 02:36:21 +07,32,0.843,24.299999,25,65,1011,0,0,0.01,0,0,0,1,3.9,7.6,1.856,15,3.009,1
2023-02-18 02:46:22 +07,2023-02-18 02:46:22 +07,32,1.15,323.600006,25,66,1011,0,0,0.01,0,0,0,1,3.9,7.6,2.612,321,4.145,313
2023-02-18 02:56:22 +07,2023-02-18 02:56:21 +07,32,0.934,332.899994,24,69,1011,0,0,0.01,0,0,0,1,3.9,7.6,2.297,321,3.13,324
